"C=10n"
+5.6331426706e+004 +1.0000000000e+000 +0.0000000000e+000 +9.9801032973e-001 +3.6149327300e+000
+5.7115864781e+004 +1.0000000000e+000 +0.0000000000e+000 +9.9806444982e-001 +3.5654136461e+000
+5.7911226476e+004 +1.0000000000e+000 +0.0000000000e+000 +9.9811710198e-001 +3.5165694401e+000
+5.8717663907e+004 +1.0000000000e+000 +0.0000000000e+000 +9.9816832580e-001 +3.4683910543e+000
+5.9535331308e+004 +1.0000000000e+000 +0.0000000000e+000 +9.9821815981e-001 +3.4208695471e+000
+6.0364385061e+004 +1.0000000000e+000 +0.0000000000e+000 +9.9826664154e-001 +3.3739960912e+000
+6.1204983725e+004 +1.0000000000e+000 +0.0000000000e+000 +9.9831380747e-001 +3.3277619732e+000
+6.2057288068e+004 +1.0000000000e+000 +0.0000000000e+000 +9.9835969315e-001 +3.2821585913e+000
+6.2921461096e+004 +1.0000000000e+000 +0.0000000000e+000 +9.9840433315e-001 +3.2371774549e+000
+6.3797668086e+004 +1.0000000000e+000 +0.0000000000e+000 +9.9844776114e-001 +3.1928101831e+000
+6.4686076615e+004 +1.0000000000e+000 +0.0000000000e+000 +9.9849000986e-001 +3.1490485034e+000
+6.5586856596e+004 +1.0000000000e+000 +0.0000000000e+000 +9.9853111119e-001 +3.1058842503e+000
+6.6500180304e+004 +1.0000000000e+000 +0.0000000000e+000 +9.9857109616e-001 +3.0633093647e+000
+6.7426222418e+004 +1.0000000000e+000 +0.0000000000e+000 +9.9860999497e-001 +3.0213158920e+000
+6.8365160045e+004 +1.0000000000e+000 +0.0000000000e+000 +9.9864783699e-001 +2.9798959813e+000
+6.9317172762e+004 +1.0000000000e+000 +0.0000000000e+000 +9.9868465082e-001 +2.9390418841e+000
+7.0282442643e+004 +1.0000000000e+000 +0.0000000000e+000 +9.9872046429e-001 +2.8987459532e+000
+7.1261154301e+004 +1.0000000000e+000 +0.0000000000e+000 +9.9875530447e-001 +2.8590006412e+000
+7.2253494918e+004 +1.0000000000e+000 +0.0000000000e+000 +9.9878919772e-001 +2.8197984997e+000
+7.3259654282e+004 +1.0000000000e+000 +0.0000000000e+000 +9.9882216969e-001 +2.7811321781e+000
+7.4279824826e+004 +1.0000000000e+000 +0.0000000000e+000 +9.9885424532e-001 +2.7429944222e+000
+7.5314201660e+004 +1.0000000000e+000 +0.0000000000e+000 +9.9888544891e-001 +2.7053780731e+000
+7.6362982613e+004 +1.0000000000e+000 +0.0000000000e+000 +9.9891580408e-001 +2.6682760664e+000
+7.7426368268e+004 +1.0000000000e+000 +0.0000000000e+000 +9.9894533383e-001 +2.6316814307e+000
+7.8504562002e+004 +1.0000000000e+000 +0.0000000000e+000 +9.9897406052e-001 +2.5955872865e+000
+7.9597770023e+004 +1.0000000000e+000 +0.0000000000e+000 +9.9900200594e-001 +2.5599868454e+000
+8.0706201411e+004 +1.0000000000e+000 +0.0000000000e+000 +9.9902919127e-001 +2.5248734085e+000
+8.1830068159e+004 +1.0000000000e+000 +0.0000000000e+000 +9.9905563712e-001 +2.4902403659e+000
+8.2969585208e+004 +1.0000000000e+000 +0.0000000000e+000 +9.9908136355e-001 +2.4560811951e+000
+8.4124970497e+004 +1.0000000000e+000 +0.0000000000e+000 +9.9910639008e-001 +2.4223894601e+000
+8.5296444997e+004 +1.0000000000e+000 +0.0000000000e+000 +9.9913073569e-001 +2.3891588106e+000
+8.6484232757e+004 +1.0000000000e+000 +0.0000000000e+000 +9.9915441888e-001 +2.3563829805e+000
+8.7688560946e+004 +1.0000000000e+000 +0.0000000000e+000 +9.9917745761e-001 +2.3240557870e+000
+8.8909659895e+004 +1.0000000000e+000 +0.0000000000e+000 +9.9919986938e-001 +2.2921711300e+000
+9.0147763145e+004 +1.0000000000e+000 +0.0000000000e+000 +9.9922167121e-001 +2.2607229902e+000
+9.1403107488e+004 +1.0000000000e+000 +0.0000000000e+000 +9.9924287966e-001 +2.2297054290e+000
+9.2675933011e+004 +1.0000000000e+000 +0.0000000000e+000 +9.9926351085e-001 +2.1991125869e+000
+9.3966483150e+004 +1.0000000000e+000 +0.0000000000e+000 +9.9928358046e-001 +2.1689386826e+000
+9.5275004724e+004 +1.0000000000e+000 +0.0000000000e+000 +9.9930310373e-001 +2.1391780122e+000
+9.6601747995e+004 +1.0000000000e+000 +0.0000000000e+000 +9.9932209551e-001 +2.1098249483e+000
+9.7946966707e+004 +1.0000000000e+000 +0.0000000000e+000 +9.9934057024e-001 +2.0808739384e+000
+9.9310918137e+004 +1.0000000000e+000 +0.0000000000e+000 +9.9935854197e-001 +2.0523195048e+000
+1.0069386315e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9937602436e-001 +2.0241562432e+000
+1.0209606623e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9939303072e-001 +1.9963788215e+000
+1.0351779556e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9940957399e-001 +1.9689819795e+000
+1.0495932306e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9942566675e-001 +1.9419605277e+000
+1.0642092441e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9944132125e-001 +1.9153093460e+000
+1.0790287915e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9945654941e-001 +1.8890233836e+000
+1.0940547072e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9947136281e-001 +1.8630976574e+000
+1.1092898649e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9948577274e-001 +1.8375272515e+000
+1.1247371784e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9949979018e-001 +1.8123073163e+000
+1.1403996020e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9951342578e-001 +1.7874330673e+000
+1.1562801312e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9952668995e-001 +1.7628997849e+000
+1.1723818033e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9953959278e-001 +1.7387028129e+000
+1.1887076977e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9955214411e-001 +1.7148375581e+000
+1.2052609369e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9956435349e-001 +1.6912994893e+000
+1.2220446866e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9957623023e-001 +1.6680841367e+000
+1.2390621569e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9958778339e-001 +1.6451870905e+000
+1.2563166025e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9959902177e-001 +1.6226040011e+000
+1.2738113232e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9960995393e-001 +1.6003305772e+000
+1.2915496650e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9962058820e-001 +1.5783625861e+000
+1.3095350205e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9963093271e-001 +1.5566958520e+000
+1.3277708294e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9964099532e-001 +1.5353262560e+000
+1.3462605793e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9965078373e-001 +1.5142497347e+000
+1.3650078065e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9966030538e-001 +1.4934622801e+000
+1.3840160966e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9966956755e-001 +1.4729599384e+000
+1.4032890848e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9967857730e-001 +1.4527388094e+000
+1.4228304572e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9968734149e-001 +1.4327950460e+000
+1.4426439512e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9969586683e-001 +1.4131248530e+000
+1.4627333562e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9970415980e-001 +1.3937244872e+000
+1.4831025143e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9971222674e-001 +1.3745902558e+000
+1.5037553213e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9972007381e-001 +1.3557185166e+000
+1.5246957270e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9972770699e-001 +1.3371056765e+000
+1.5459277364e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9973513210e-001 +1.3187481915e+000
+1.5674554102e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9974235482e-001 +1.3006425657e+000
+1.5892828656e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9974938066e-001 +1.2827853510e+000
+1.6114142773e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9975621498e-001 +1.2651731458e+000
+1.6338538778e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9976286299e-001 +1.2478025950e+000
+1.6566059589e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9976932977e-001 +1.2306703894e+000
+1.6796748721e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9977562026e-001 +1.2137732645e+000
+1.7030650293e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9978173927e-001 +1.1971080005e+000
+1.7267809039e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9978769146e-001 +1.1806714214e+000
+1.7508270317e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9979348137e-001 +1.1644603943e+000
+1.7752080117e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9979911344e-001 +1.1484718294e+000
+1.7999285068e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9980459195e-001 +1.1327026786e+000
+1.8249932448e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9980992110e-001 +1.1171499357e+000
+1.8504070195e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9981510495e-001 +1.1018106352e+000
+1.8761746914e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9982014747e-001 +1.0866818523e+000
+1.9023011887e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9982505250e-001 +1.0717607020e+000
+1.9287915080e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9982982380e-001 +1.0570443387e+000
+1.9556507159e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9983446500e-001 +1.0425299555e+000
+1.9828839491e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9983897965e-001 +1.0282147840e+000
+2.0104964163e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9984337120e-001 +1.0140960935e+000
+2.0384933983e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9984764301e-001 +1.0001711906e+000
+2.0668802496e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9985179833e-001 +9.8643741877e-001
+2.0956623995e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9985584035e-001 +9.7289215759e-001
+2.1248453525e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9985977216e-001 +9.5953282258e-001
+2.1544346900e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9986359674e-001 +9.4635686453e-001
+2.1844360711e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9986731704e-001 +9.3336176905e-001
+2.2148552337e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9987093589e-001 +9.2054505614e-001
+2.2456979955e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9987445605e-001 +9.0790427968e-001
+2.2769702554e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9987788022e-001 +8.9543702701e-001
+2.3086779942e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9988121102e-001 +8.8314091844e-001
+2.3408272762e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9988445098e-001 +8.7101360682e-001
+2.3734242500e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9988760259e-001 +8.5905277712e-001
+2.4064751500e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9989066825e-001 +8.4725614594e-001
+2.4399862973e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9989365031e-001 +8.3562146114e-001
+2.4739641009e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9989655105e-001 +8.2414650138e-001
+2.5084150593e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9989937268e-001 +8.1282907571e-001
+2.5433457613e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9990211736e-001 +8.0166702318e-001
+2.5787628876e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9990478718e-001 +7.9065821238e-001
+2.6146732118e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9990738420e-001 +7.7980054110e-001
+2.6510836019e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9990991038e-001 +7.6909193588e-001
+2.6880010215e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9991236768e-001 +7.5853035165e-001
+2.7254325313e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9991475795e-001 +7.4811377135e-001
+2.7633852901e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9991708304e-001 +7.3784020552e-001
+2.8018665565e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9991934471e-001 +7.2770769194e-001
+2.8408836902e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9992154471e-001 +7.1771429528e-001
+2.8804441534e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9992368470e-001 +7.0785810669e-001
+2.9205555122e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9992576632e-001 +6.9813724346e-001
+2.9612254380e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9992779117e-001 +6.8854984870e-001
+3.0024617091e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9992976080e-001 +6.7909409092e-001
+3.0442722121e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9993167671e-001 +6.6976816373e-001
+3.0866649433e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9993354036e-001 +6.6057028550e-001
+3.1296480107e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9993535318e-001 +6.5149869899e-001
+3.1732296347e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9993711656e-001 +6.4255167105e-001
+3.2174181507e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9993883184e-001 +6.3372749227e-001
+3.2622220097e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9994050034e-001 +6.2502447667e-001
+3.3076497807e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9994212333e-001 +6.1644096137e-001
+3.3537101520e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9994370205e-001 +6.0797530628e-001
+3.4004119327e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9994523772e-001 +5.9962589380e-001
+3.4477640547e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9994673150e-001 +5.9139112849e-001
+3.4957755744e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9994818453e-001 +5.8326943678e-001
+3.5444556740e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9994959793e-001 +5.7525926667e-001
+3.5938136638e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9995097279e-001 +5.6735908744e-001
+3.6438589838e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9995231014e-001 +5.5956738936e-001
+3.6946012052e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9995361101e-001 +5.5188268338e-001
+3.7460500327e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9995487640e-001 +5.4430350089e-001
+3.7982153062e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9995610728e-001 +5.3682839339e-001
+3.8511070023e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9995730458e-001 +5.2945593227e-001
+3.9047352369e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9995846923e-001 +5.2218470850e-001
+3.9591102665e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9995960210e-001 +5.1501333235e-001
+4.0142424905e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9996070408e-001 +5.0794043317e-001
+4.0701424532e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9996177600e-001 +5.0096465912e-001
+4.1268208457e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9996281868e-001 +4.9408467687e-001
+4.1842885079e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9996383292e-001 +4.8729917140e-001
+4.2425564307e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9996481949e-001 +4.8060684572e-001
+4.3016357581e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9996577916e-001 +4.7400642062e-001
+4.3615377892e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9996671264e-001 +4.6749663445e-001
+4.4222739805e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9996762067e-001 +4.6107624287e-001
+4.4838559480e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9996850392e-001 +4.5474401858e-001
+4.5462954695e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9996936309e-001 +4.4849875116e-001
+4.6096044868e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9997019882e-001 +4.4233924676e-001
+4.6737951080e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9997101175e-001 +4.3626432793e-001
+4.7388796097e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9997180250e-001 +4.3027283336e-001
+4.8048704397e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9997257169e-001 +4.2436361768e-001
+4.8717802188e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9997331990e-001 +4.1853555123e-001
+4.9396217439e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9997404769e-001 +4.1278751986e-001
+5.0084079898e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9997475564e-001 +4.0711842470e-001
+5.0781521123e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9997544427e-001 +4.0152718195e-001
+5.1488674501e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9997611412e-001 +3.9601272270e-001
+5.2205675278e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9997676569e-001 +3.9057399270e-001
+5.2932660584e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9997739950e-001 +3.8520995216e-001
+5.3669769455e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9997801601e-001 +3.7991957556e-001
+5.4417142869e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9997861571e-001 +3.7470185146e-001
+5.5174923761e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9997919905e-001 +3.6955578230e-001
+5.5943257062e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9997976647e-001 +3.6448038420e-001
+5.6722289716e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9998031842e-001 +3.5947468680e-001
+5.7512170718e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9998085531e-001 +3.5453773304e-001
+5.8313051135e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9998137756e-001 +3.4966857901e-001
+5.9125084138e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9998188556e-001 +3.4486629374e-001
+5.9948425032e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9998237970e-001 +3.4012995905e-001
+6.0783231283e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9998286037e-001 +3.3545866935e-001
+6.1629662551e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9998332792e-001 +3.3085153150e-001
+6.2487880720e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9998378272e-001 +3.2630766460e-001
+6.3358049927e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9998422511e-001 +3.2182619984e-001
+6.4240336594e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9998465543e-001 +3.1740628035e-001
+6.5134909463e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9998507402e-001 +3.1304706102e-001
+6.6041939623e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9998548118e-001 +3.0874770832e-001
+6.6961600549e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9998587725e-001 +3.0450740019e-001
+6.7894068127e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9998626250e-001 +3.0032532584e-001
+6.8839520696e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9998663725e-001 +2.9620068561e-001
+6.9798139078e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9998700177e-001 +2.9213269081e-001
+7.0770106612e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9998735635e-001 +2.8812056359e-001
+7.1755609189e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9998770126e-001 +2.8416353678e-001
+7.2754835292e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9998803676e-001 +2.8026085373e-001
+7.3767976025e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9998836311e-001 +2.7641176818e-001
+7.4795225156e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9998868055e-001 +2.7261554412e-001
+7.5836779150e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9998898934e-001 +2.6887145564e-001
+7.6892837208e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9998928970e-001 +2.6517878680e-001
+7.7963601304e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9998958187e-001 +2.6153683148e-001
+7.9049276227e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9998986607e-001 +2.5794489326e-001
+8.0150069616e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9999014252e-001 +2.5440228530e-001
+8.1266192001e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9999041142e-001 +2.5090833015e-001
+8.2397856845e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9999067299e-001 +2.4746235969e-001
+8.3545280584e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9999092743e-001 +2.4406371496e-001
+8.4708682666e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9999117492e-001 +2.4071174606e-001
+8.5888285595e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9999141566e-001 +2.3740581201e-001
+8.7084314977e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9999164984e-001 +2.3414528061e-001
+8.8296999555e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9999187762e-001 +2.3092952837e-001
+8.9526571260e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9999209920e-001 +2.2775794034e-001
+9.0773265252e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9999231473e-001 +2.2462991002e-001
+9.2037319966e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9999252438e-001 +2.2154483923e-001
+9.3318977157e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9999272831e-001 +2.1850213803e-001
+9.4618481947e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9999292667e-001 +2.1550122454e-001
+9.5936082871e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9999311963e-001 +2.1254152491e-001
+9.7272031925e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9999330732e-001 +2.0962247313e-001
+9.8626584613e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9999348989e-001 +2.0674351099e-001
+1.0000000000e+006 +1.0000000000e+000 +0.0000000000e+000 +9.9999366749e-001 +2.0390408794e-001


"C=200n"
+1.0000000000e+000 +1.0000000000e+000 +0.0000000000e+000 +1.2566360692e-003 +8.9928000038e+001
+1.0139254076e+000 +1.0000000000e+000 +0.0000000000e+000 +1.2741352104e-003 +8.9926997410e+001
+1.0280447321e+000 +1.0000000000e+000 +0.0000000000e+000 +1.2918780331e-003 +8.9925980820e+001
+1.0423606740e+000 +1.0000000000e+000 +0.0000000000e+000 +1.3098679306e-003 +8.9924950074e+001
+1.0568759712e+000 +1.0000000000e+000 +0.0000000000e+000 +1.3281083434e-003 +8.9923904975e+001
+1.0715933998e+000 +1.0000000000e+000 +0.0000000000e+000 +1.3466027601e-003 +8.9922845322e+001
+1.0865157747e+000 +1.0000000000e+000 +0.0000000000e+000 +1.3653547176e-003 +8.9921770913e+001
+1.1016459496e+000 +1.0000000000e+000 +0.0000000000e+000 +1.3843678023e-003 +8.9920681542e+001
+1.1169868185e+000 +1.0000000000e+000 +0.0000000000e+000 +1.4036456505e-003 +8.9919577002e+001
+1.1325413152e+000 +1.0000000000e+000 +0.0000000000e+000 +1.4231919489e-003 +8.9918457080e+001
+1.1483124145e+000 +1.0000000000e+000 +0.0000000000e+000 +1.4430104358e-003 +8.9917321564e+001
