"Vbe=625m"
+4.5454545455e-002 +6.4375000000e-001 +4.5454545455e-002 -5.3351546074e-004 +6.4375000000e-001 -6.2679611434e-005 +6.4375000000e-001 +5.9829545455e-001 +4.5454545455e-002 -5.9619507217e-004 +5.3351546074e-004 +6.2679611434e-005
+4.8484848485e-002 +6.4375000000e-001 +4.8484848485e-002 -5.4595225248e-004 +6.4375000000e-001 -5.6461215561e-005 +6.4375000000e-001 +5.9526515152e-001 +4.8484848485e-002 -6.0241346804e-004 +5.4595225248e-004 +5.6461215561e-005
+5.1515151515e-002 +6.4375000000e-001 +5.1515151515e-002 -5.5701343381e-004 +6.4375000000e-001 -5.0930624899e-005 +6.4375000000e-001 +5.9223484848e-001 +5.1515151515e-002 -6.0794405870e-004 +5.5701343381e-004 +5.0930624899e-005
+5.4545454545e-002 +6.4375000000e-001 +5.4545454545e-002 -5.6685115842e-004 +6.4375000000e-001 -4.6011762590e-005 +6.4375000000e-001 +5.8920454545e-001 +5.4545454545e-002 -6.1286292101e-004 +5.6685115842e-004 +4.6011762590e-005
+5.7575757576e-002 +6.4375000000e-001 +5.7575757576e-002 -5.7560075060e-004 +6.4375000000e-001 -4.1636966500e-005 +6.4375000000e-001 +5.8617424242e-001 +5.7575757576e-002 -6.1723771710e-004 +5.7560075060e-004 +4.1636966500e-005
+6.0606060606e-002 +6.4375000000e-001 +6.0606060606e-002 -5.8338256666e-004 +6.4375000000e-001 -3.7746058473e-005 +6.4375000000e-001 +5.8314393939e-001 +6.0606060606e-002 -6.2112862513e-004 +5.8338256666e-004 +3.7746058473e-005
+6.3636363636e-002 +6.4375000000e-001 +6.3636363636e-002 -5.9030365050e-004 +6.4375000000e-001 -3.4285516553e-005 +6.4375000000e-001 +5.8011363636e-001 +6.3636363636e-002 -6.2458916705e-004 +5.9030365050e-004 +3.4285516553e-005
+6.6666666667e-002 +6.4375000000e-001 +6.6666666667e-002 -5.9645920612e-004 +6.4375000000e-001 -3.1207738742e-005 +6.4375000000e-001 +5.7708333333e-001 +6.6666666667e-002 -6.2766694486e-004 +5.9645920612e-004 +3.1207738742e-005
+6.9696969697e-002 +6.4375000000e-001 +6.9696969697e-002 -6.0193390718e-004 +6.4375000000e-001 -2.8470388214e-005 +6.4375000000e-001 +5.7405303030e-001 +6.9696969697e-002 -6.3040429539e-004 +6.0193390718e-004 +2.8470388214e-005
+7.2727272727e-002 +6.4375000000e-001 +7.2727272727e-002 -6.0680306172e-004 +6.4375000000e-001 -2.6035810941e-005 +6.4375000000e-001 +5.7102272727e-001 +7.2727272727e-002 -6.3283887266e-004 +6.0680306172e-004 +2.6035810941e-005
+7.5757575758e-002 +6.4375000000e-001 +7.5757575758e-002 -6.1113364813e-004 +6.4375000000e-001 -2.3870517735e-005 +6.4375000000e-001 +5.6799242424e-001 +7.5757575758e-002 -6.3500416587e-004 +6.1113364813e-004 +2.3870517735e-005
+7.8787878788e-002 +6.4375000000e-001 +7.8787878788e-002 -6.1498523643e-004 +6.4375000000e-001 -2.1944723586e-005 +6.4375000000e-001 +5.6496212121e-001 +7.8787878788e-002 -6.3692996002e-004 +6.1498523643e-004 +2.1944723586e-005
+8.1818181818e-002 +6.4375000000e-001 +8.1818181818e-002 -6.1841080771e-004 +6.4375000000e-001 -2.0231937949e-005 +6.4375000000e-001 +5.6193181818e-001 +8.1818181818e-002 -6.3864274565e-004 +6.1841080771e-004 +2.0231937949e-005
+8.4848484848e-002 +6.4375000000e-001 +8.4848484848e-002 -6.2145748291e-004 +6.4375000000e-001 -1.8708600347e-005 +6.4375000000e-001 +5.5890151515e-001 +8.4848484848e-002 -6.4016608326e-004 +6.2145748291e-004 +1.8708600347e-005
+8.7878787879e-002 +6.4375000000e-001 +8.7878787879e-002 -6.2416717103e-004 +6.4375000000e-001 -1.7353756287e-005 +6.4375000000e-001 +5.5587121212e-001 +8.7878787879e-002 -6.4152092732e-004 +6.2416717103e-004 +1.7353756287e-005
+9.0909090909e-002 +6.4375000000e-001 +9.0909090909e-002 -6.2657714558e-004 +6.4375000000e-001 -1.6148769010e-005 +6.4375000000e-001 +5.5284090909e-001 +9.0909090909e-002 -6.4272591459e-004 +6.2657714558e-004 +1.6148769010e-005
+9.3939393939e-002 +6.4375000000e-001 +9.3939393939e-002 -6.2872055733e-004 +6.4375000000e-001 -1.5077063136e-005 +6.4375000000e-001 +5.4981060606e-001 +9.3939393939e-002 -6.4379762047e-004 +6.2872055733e-004 +1.5077063136e-005
+9.6969696970e-002 +6.4375000000e-001 +9.6969696970e-002 -6.3062689029e-004 +6.4375000000e-001 -1.4123896656e-005 +6.4375000000e-001 +5.4678030303e-001 +9.6969696970e-002 -6.4475078695e-004 +6.3062689029e-004 +1.4123896656e-005
+1.0000000000e-001 +6.4375000000e-001 +1.0000000000e-001 -6.3232236730e-004 +6.4375000000e-001 -1.3276158150e-005 +6.4375000000e-001 +5.4375000000e-001 +1.0000000000e-001 -6.4559852545e-004 +6.3232236730e-004 +1.3276158150e-005
+1.0303030303e-001 +6.4375000000e-001 +1.0303030303e-001 -6.3383031076e-004 +6.4375000000e-001 -1.2522186424e-005 +6.4375000000e-001 +5.4071969697e-001 +1.0303030303e-001 -6.4635249718e-004 +6.3383031076e-004 +1.2522186424e-005
+1.0606060606e-001 +6.4375000000e-001 +1.0606060606e-001 -6.3517146338e-004 +6.4375000000e-001 -1.1851610110e-005 +6.4375000000e-001 +5.3768939394e-001 +1.0606060606e-001 -6.4702307349e-004 +6.3517146338e-004 +1.1851610110e-005
+1.0909090909e-001 +6.4375000000e-001 +1.0909090909e-001 -6.3636427361e-004 +6.4375000000e-001 -1.1255204995e-005 +6.4375000000e-001 +5.3465909091e-001 +1.0909090909e-001 -6.4761947861e-004 +6.3636427361e-004 +1.1255204995e-005
+1.1212121212e-001 +6.4375000000e-001 +1.1212121212e-001 -6.3742514932e-004 +6.4375000000e-001 -1.0724767141e-005 +6.4375000000e-001 +5.3162878788e-001 +1.1212121212e-001 -6.4814991646e-004 +6.3742514932e-004 +1.0724767141e-005
+1.1515151515e-001 +6.4375000000e-001 +1.1515151515e-001 -6.3836868354e-004 +6.4375000000e-001 -1.0253000033e-005 +6.4375000000e-001 +5.2859848485e-001 +1.1515151515e-001 -6.4862168357e-004 +6.3836868354e-004 +1.0253000033e-005
+1.1818181818e-001 +6.4375000000e-001 +1.1818181818e-001 -6.3920785519e-004 +6.4375000000e-001 -9.8334142076e-006 +6.4375000000e-001 +5.2556818182e-001 +1.1818181818e-001 -6.4904126940e-004 +6.3920785519e-004 +9.8334142076e-006
+1.2121212121e-001 +6.4375000000e-001 +1.2121212121e-001 -6.3995420762e-004 +6.4375000000e-001 -9.4602379905e-006 +6.4375000000e-001 +5.2253787879e-001 +1.2121212121e-001 -6.4941444561e-004 +6.3995420762e-004 +9.4602379905e-006
+1.2424242424e-001 +6.4375000000e-001 +1.2424242424e-001 -6.4061800740e-004 +6.4375000000e-001 -9.1283381013e-006 +6.4375000000e-001 +5.1950757576e-001 +1.2424242424e-001 -6.4974634550e-004 +6.4061800740e-004 +9.1283381013e-006
+1.2727272727e-001 +6.4375000000e-001 +1.2727272727e-001 -6.4120838552e-004 +6.4375000000e-001 -8.8331490419e-006 +6.4375000000e-001 +5.1647727273e-001 +1.2727272727e-001 -6.5004153456e-004 +6.4120838552e-004 +8.8331490419e-006
+1.3030303030e-001 +6.4375000000e-001 +1.3030303030e-001 -6.4173346301e-004 +6.4375000000e-001 -8.5706102957e-006 +6.4375000000e-001 +5.1344696970e-001 +1.3030303030e-001 -6.5030407331e-004 +6.4173346301e-004 +8.5706102957e-006
+1.3333333333e-001 +6.4375000000e-001 +1.3333333333e-001 -6.4220046266e-004 +6.4375000000e-001 -8.3371104723e-006 +6.4375000000e-001 +5.1041666667e-001 +1.3333333333e-001 -6.5053757313e-004 +6.4220046266e-004 +8.3371104723e-006
+1.3636363636e-001 +6.4375000000e-001 +1.3636363636e-001 -6.4261580834e-004 +6.4375000000e-001 -8.1294376304e-006 +6.4375000000e-001 +5.0738636364e-001 +1.3636363636e-001 -6.5074524597e-004 +6.4261580834e-004 +8.1294376304e-006
+1.3939393939e-001 +6.4375000000e-001 +1.3939393939e-001 -6.4298521341e-004 +6.4375000000e-001 -7.9447350956e-006 +6.4375000000e-001 +5.0435606061e-001 +1.3939393939e-001 -6.5092994851e-004 +6.4298521341e-004 +7.9447350956e-006
+1.4242424242e-001 +6.4375000000e-001 +1.4242424242e-001 -6.4331375927e-004 +6.4375000000e-001 -7.7804621648e-006 +6.4375000000e-001 +5.0132575758e-001 +1.4242424242e-001 -6.5109422144e-004 +6.4331375927e-004 +7.7804621648e-006
+1.4545454545e-001 +6.4375000000e-001 +1.4545454545e-001 -6.4360596529e-004 +6.4375000000e-001 -7.6343591576e-006 +6.4375000000e-001 +4.9829545455e-001 +1.4545454545e-001 -6.5124032445e-004 +6.4360596529e-004 +7.6343591576e-006
+1.4848484848e-001 +6.4375000000e-001 +1.4848484848e-001 -6.4386585094e-004 +6.4375000000e-001 -7.5044163325e-006 +6.4375000000e-001 +4.9526515152e-001 +1.4848484848e-001 -6.5137026727e-004 +6.4386585094e-004 +7.5044163325e-006
+1.5151515152e-001 +6.4375000000e-001 +1.5151515152e-001 -6.4409699112e-004 +6.4375000000e-001 -7.3888462417e-006 +6.4375000000e-001 +4.9223484848e-001 +1.5151515152e-001 -6.5148583736e-004 +6.4409699112e-004 +7.3888462417e-006
+1.5454545455e-001 +6.4375000000e-001 +1.5454545455e-001 -6.4430256532e-004 +6.4375000000e-001 -7.2860591439e-006 +6.4375000000e-001 +4.8920454545e-001 +1.5454545455e-001 -6.5158862446e-004 +6.4430256532e-004 +7.2860591439e-006
+1.5757575758e-001 +6.4375000000e-001 +1.5757575758e-001 -6.4448540133e-004 +6.4375000000e-001 -7.1946411360e-006 +6.4375000000e-001 +4.8617424242e-001 +1.5757575758e-001 -6.5168004247e-004 +6.4448540133e-004 +7.1946411360e-006
+1.6060606061e-001 +6.4375000000e-001 +1.6060606061e-001 -6.4464801420e-004 +6.4375000000e-001 -7.1133347040e-006 +6.4375000000e-001 +4.8314393939e-001 +1.6060606061e-001 -6.5176134890e-004 +6.4464801420e-004 +7.1133347040e-006
+1.6363636364e-001 +6.4375000000e-001 +1.6363636364e-001 -6.4479264075e-004 +6.4375000000e-001 -7.0410214253e-006 +6.4375000000e-001 +4.8011363636e-001 +1.6363636364e-001 -6.5183366218e-004 +6.4479264075e-004 +7.0410214253e-006
+1.6666666667e-001 +6.4375000000e-001 +1.6666666667e-001 -6.4492127044e-004 +6.4375000000e-001 -6.9767065840e-006 +6.4375000000e-001 +4.7708333333e-001 +1.6666666667e-001 -6.5189797702e-004 +6.4492127044e-004 +6.9767065840e-006
+1.6969696970e-001 +6.4375000000e-001 +1.6969696970e-001 -6.4503567263e-004 +6.4375000000e-001 -6.9195054877e-006 +6.4375000000e-001 +4.7405303030e-001 +1.6969696970e-001 -6.5195517812e-004 +6.4503567263e-004 +6.9195054877e-006
+1.7272727273e-001 +6.4375000000e-001 +1.7272727273e-001 -6.4513742101e-004 +6.4375000000e-001 -6.8686312984e-006 +6.4375000000e-001 +4.7102272727e-001 +1.7272727273e-001 -6.5200605231e-004 +6.4513742101e-004 +6.8686312984e-006
+1.7575757576e-001 +6.4375000000e-001 +1.7575757576e-001 -6.4522791519e-004 +6.4375000000e-001 -6.8233842086e-006 +6.4375000000e-001 +4.6799242424e-001 +1.7575757576e-001 -6.5205129940e-004 +6.4522791519e-004 +6.8233842086e-006
+1.7878787879e-001 +6.4375000000e-001 +1.7878787879e-001 -6.4530839997e-004 +6.4375000000e-001 -6.7831418153e-006 +6.4375000000e-001 +4.6496212121e-001 +1.7878787879e-001 -6.5209154179e-004 +6.4530839997e-004 +6.7831418153e-006
+1.8181818182e-001 +6.4375000000e-001 +1.8181818182e-001 -6.4537998249e-004 +6.4375000000e-001 -6.7473505583e-006 +6.4375000000e-001 +4.6193181818e-001 +1.8181818182e-001 -6.5212733305e-004 +6.4537998249e-004 +6.7473505583e-006
+1.8484848485e-001 +6.4375000000e-001 +1.8484848485e-001 -6.4544364739e-004 +6.4375000000e-001 -6.7155181058e-006 +6.4375000000e-001 +4.5890151515e-001 +1.8484848485e-001 -6.5215916550e-004 +6.4544364739e-004 +6.7155181058e-006
+1.8787878788e-001 +6.4375000000e-001 +1.8787878788e-001 -6.4550027044e-004 +6.4375000000e-001 -6.6872065816e-006 +6.4375000000e-001 +4.5587121212e-001 +1.8787878788e-001 -6.5218747702e-004 +6.4550027044e-004 +6.6872065816e-006
+1.9090909091e-001 +6.4375000000e-001 +1.9090909091e-001 -6.4555063052e-004 +6.4375000000e-001 -6.6620265426e-006 +6.4375000000e-001 +4.5284090909e-001 +1.9090909091e-001 -6.5221265706e-004 +6.4555063052e-004 +6.6620265426e-006
+1.9393939394e-001 +6.4375000000e-001 +1.9393939394e-001 -6.4559542036e-004 +6.4375000000e-001 -6.6396316208e-006 +6.4375000000e-001 +4.4981060606e-001 +1.9393939394e-001 -6.5223505198e-004 +6.4559542036e-004 +6.6396316208e-006
+1.9696969697e-001 +6.4375000000e-001 +1.9696969697e-001 -6.4563525608e-004 +6.4375000000e-001 -6.6197137597e-006 +6.4375000000e-001 +4.4678030303e-001 +1.9696969697e-001 -6.5225496984e-004 +6.4563525608e-004 +6.6197137597e-006
+2.0000000000e-001 +6.4375000000e-001 +2.0000000000e-001 -6.4567068565e-004 +6.4375000000e-001 -6.6019989763e-006 +6.4375000000e-001 +4.4375000000e-001 +2.0000000000e-001 -6.5227268463e-004 +6.4567068565e-004 +6.6019989763e-006
+2.0303030303e-001 +6.4375000000e-001 +2.0303030303e-001 -6.4570219642e-004 +6.4375000000e-001 -6.5862435921e-006 +6.4375000000e-001 +4.4071969697e-001 +2.0303030303e-001 -6.5228844001e-004 +6.4570219642e-004 +6.5862435921e-006
+2.0606060606e-001 +6.4375000000e-001 +2.0606060606e-001 -6.4573022184e-004 +6.4375000000e-001 -6.5722308816e-006 +6.4375000000e-001 +4.3768939394e-001 +2.0606060606e-001 -6.5230245272e-004 +6.4573022184e-004 +6.5722308816e-006
+2.0909090909e-001 +6.4375000000e-001 +2.0909090909e-001 -6.4575514742e-004 +6.4375000000e-001 -6.5597680910e-006 +6.4375000000e-001 +4.3465909091e-001 +2.0909090909e-001 -6.5231491551e-004 +6.4575514742e-004 +6.5597680910e-006
+2.1212121212e-001 +6.4375000000e-001 +2.1212121212e-001 -6.4577731603e-004 +6.4375000000e-001 -6.5486837866e-006 +6.4375000000e-001 +4.3162878788e-001 +2.1212121212e-001 -6.5232599982e-004 +6.4577731603e-004 +6.5486837866e-006
+2.1515151515e-001 +6.4375000000e-001 +2.1515151515e-001 -6.4579703261e-004 +6.4375000000e-001 -6.5388254964e-006 +6.4375000000e-001 +4.2859848485e-001 +2.1515151515e-001 -6.5233585811e-004 +6.4579703261e-004 +6.5388254964e-006
+2.1818181818e-001 +6.4375000000e-001 +2.1818181818e-001 -6.4581456838e-004 +6.4375000000e-001 -6.5300576134e-006 +6.4375000000e-001 +4.2556818182e-001 +2.1818181818e-001 -6.5234462599e-004 +6.4581456838e-004 +6.5300576134e-006
+2.2121212121e-001 +6.4375000000e-001 +2.2121212121e-001 -6.4583016454e-004 +6.4375000000e-001 -6.5222595296e-006 +6.4375000000e-001 +4.2253787879e-001 +2.2121212121e-001 -6.5235242407e-004 +6.4583016454e-004 +6.5222595296e-006
+2.2424242424e-001 +6.4375000000e-001 +2.2424242424e-001 -6.4584403565e-004 +6.4375000000e-001 -6.5153239774e-006 +6.4375000000e-001 +4.1950757576e-001 +2.2424242424e-001 -6.5235935963e-004 +6.4584403565e-004 +6.5153239774e-006
+2.2727272727e-001 +6.4375000000e-001 +2.2727272727e-001 -6.4585637250e-004 +6.4375000000e-001 -6.5091555537e-006 +6.4375000000e-001 +4.1647727273e-001 +2.2727272727e-001 -6.5236552805e-004 +6.4585637250e-004 +6.5091555537e-006
+2.3030303030e-001 +6.4375000000e-001 +2.3030303030e-001 -6.4586734479e-004 +6.4375000000e-001 -6.5036694079e-006 +6.4375000000e-001 +4.1344696970e-001 +2.3030303030e-001 -6.5237101420e-004 +6.4586734479e-004 +6.5036694079e-006
+2.3333333333e-001 +6.4375000000e-001 +2.3333333333e-001 -6.4587710345e-004 +6.4375000000e-001 -6.4987900745e-006 +6.4375000000e-001 +4.1041666667e-001 +2.3333333333e-001 -6.5237589353e-004 +6.4587710345e-004 +6.4987900745e-006
+2.3636363636e-001 +6.4375000000e-001 +2.3636363636e-001 -6.4588578273e-004 +6.4375000000e-001 -6.4944504351e-006 +6.4375000000e-001 +4.0738636364e-001 +2.3636363636e-001 -6.5238023317e-004 +6.4588578273e-004 +6.4944504351e-006
+2.3939393939e-001 +6.4375000000e-001 +2.3939393939e-001 -6.4589350201e-004 +6.4375000000e-001 -6.4905907951e-006 +6.4375000000e-001 +4.0435606061e-001 +2.3939393939e-001 -6.5238409281e-004 +6.4589350201e-004 +6.4905907951e-006
+2.4242424242e-001 +6.4375000000e-001 +2.4242424242e-001 -6.4590036748e-004 +6.4375000000e-001 -6.4871580628e-006 +6.4375000000e-001 +4.0132575758e-001 +2.4242424242e-001 -6.5238752554e-004 +6.4590036748e-004 +6.4871580628e-006
+2.4545454545e-001 +6.4375000000e-001 +2.4545454545e-001 -6.4590647357e-004 +6.4375000000e-001 -6.4841050186e-006 +6.4375000000e-001 +3.9829545455e-001 +2.4545454545e-001 -6.5239057858e-004 +6.4590647357e-004 +6.4841050186e-006
+2.4848484848e-001 +6.4375000000e-001 +2.4848484848e-001 -6.4591190427e-004 +6.4375000000e-001 -6.4813896659e-006 +6.4375000000e-001 +3.9526515152e-001 +2.4848484848e-001 -6.5239329394e-004 +6.4591190427e-004 +6.4813896659e-006
+2.5151515152e-001 +6.4375000000e-001 +2.5151515152e-001 -6.4591673430e-004 +6.4375000000e-001 -6.4789746534e-006 +6.4375000000e-001 +3.9223484848e-001 +2.5151515152e-001 -6.5239570895e-004 +6.4591673430e-004 +6.4789746534e-006
+2.5454545455e-001 +6.4375000000e-001 +2.5454545455e-001 -6.4592103008e-004 +6.4375000000e-001 -6.4768267609e-006 +6.4375000000e-001 +3.8920454545e-001 +2.5454545455e-001 -6.5239785684e-004 +6.4592103008e-004 +6.4768267609e-006
+2.5757575758e-001 +6.4375000000e-001 +2.5757575758e-001 -6.4592485072e-004 +6.4375000000e-001 -6.4749164428e-006 +6.4375000000e-001 +3.8617424242e-001 +2.5757575758e-001 -6.5239976716e-004 +6.4592485072e-004 +6.4749164428e-006
+2.6060606061e-001 +6.4375000000e-001 +2.6060606061e-001 -6.4592824876e-004 +6.4375000000e-001 -6.4732174214e-006 +6.4375000000e-001 +3.8314393939e-001 +2.6060606061e-001 -6.5240146618e-004 +6.4592824876e-004 +6.4732174214e-006
+2.6363636364e-001 +6.4375000000e-001 +2.6363636364e-001 -6.4593127095e-004 +6.4375000000e-001 -6.4717063256e-006 +6.4375000000e-001 +3.8011363636e-001 +2.6363636364e-001 -6.5240297728e-004 +6.4593127095e-004 +6.4717063256e-006
+2.6666666667e-001 +6.4375000000e-001 +2.6666666667e-001 -6.4593395886e-004 +6.4375000000e-001 -6.4703623693e-006 +6.4375000000e-001 +3.7708333333e-001 +2.6666666667e-001 -6.5240432123e-004 +6.4593395886e-004 +6.4703623693e-006
+2.6969696970e-001 +6.4375000000e-001 +2.6969696970e-001 -6.4593634947e-004 +6.4375000000e-001 -6.4691670656e-006 +6.4375000000e-001 +3.7405303030e-001 +2.6969696970e-001 -6.5240551654e-004 +6.4593634947e-004 +6.4691670656e-006
+2.7272727273e-001 +6.4375000000e-001 +2.7272727273e-001 -6.4593847566e-004 +6.4375000000e-001 -6.4681039721e-006 +6.4375000000e-001 +3.7102272727e-001 +2.7272727273e-001 -6.5240657963e-004 +6.4593847566e-004 +6.4681039721e-006
+2.7575757576e-001 +6.4375000000e-001 +2.7575757576e-001 -6.4594036667e-004 +6.4375000000e-001 -6.4671584655e-006 +6.4375000000e-001 +3.6799242424e-001 +2.7575757576e-001 -6.5240752514e-004 +6.4594036667e-004 +6.4671584655e-006
+2.7878787879e-001 +6.4375000000e-001 +2.7878787879e-001 -6.4594204852e-004 +6.4375000000e-001 -6.4663175395e-006 +6.4375000000e-001 +3.6496212121e-001 +2.7878787879e-001 -6.5240836606e-004 +6.4594204852e-004 +6.4663175395e-006
+2.8181818182e-001 +6.4375000000e-001 +2.8181818182e-001 -6.4594354435e-004 +6.4375000000e-001 -6.4655696269e-006 +6.4375000000e-001 +3.6193181818e-001 +2.8181818182e-001 -6.5240911398e-004 +6.4594354435e-004 +6.4655696269e-006
+2.8484848485e-001 +6.4375000000e-001 +2.8484848485e-001 -6.4594487472e-004 +6.4375000000e-001 -6.4649044394e-006 +6.4375000000e-001 +3.5890151515e-001 +2.8484848485e-001 -6.5240977916e-004 +6.4594487472e-004 +6.4649044394e-006
+2.8787878788e-001 +6.4375000000e-001 +2.8787878788e-001 -6.4594605795e-004 +6.4375000000e-001 -6.4643128271e-006 +6.4375000000e-001 +3.5587121212e-001 +2.8787878788e-001 -6.5241037078e-004 +6.4594605795e-004 +6.4643128271e-006
+2.9090909091e-001 +6.4375000000e-001 +2.9090909091e-001 -6.4594711030e-004 +6.4375000000e-001 -6.4637866520e-006 +6.4375000000e-001 +3.5284090909e-001 +2.9090909091e-001 -6.5241089695e-004 +6.4594711030e-004 +6.4637866520e-006
+2.9393939394e-001 +6.4375000000e-001 +2.9393939394e-001 -6.4594804625e-004 +6.4375000000e-001 -6.4633186761e-006 +6.4375000000e-001 +3.4981060606e-001 +2.9393939394e-001 -6.5241136493e-004 +6.4594804625e-004 +6.4633186761e-006
+2.9696969697e-001 +6.4375000000e-001 +2.9696969697e-001 -6.4594887868e-004 +6.4375000000e-001 -6.4629024621e-006 +6.4375000000e-001 +3.4678030303e-001 +2.9696969697e-001 -6.5241178114e-004 +6.4594887868e-004 +6.4629024621e-006
+3.0000000000e-001 +6.4375000000e-001 +3.0000000000e-001 -6.4594961903e-004 +6.4375000000e-001 -6.4625322848e-006 +6.4375000000e-001 +3.4375000000e-001 +3.0000000000e-001 -6.5241215132e-004 +6.4594961903e-004 +6.4625322848e-006


"Vbe=650m"
+0.0000000000e+000 +6.5000000000e-001 +0.0000000000e+000 +8.2261765819e-006 +6.5000000000e-001 -4.2364809397e-004 +6.5000000000e-001 +6.5000000000e-001 +0.0000000000e+000 -4.1542191738e-004 -8.2261765819e-006 +4.2364809397e-004
+3.0303030303e-003 +6.5000000000e-001 +3.0303030303e-003 -8.3671915780e-005 +6.5000000000e-001 -3.7769904778e-004 +6.5000000000e-001 +6.4696969697e-001 +3.0303030303e-003 -4.6137096356e-004 +8.3671915780e-005 +3.7769904778e-004
+6.0606060606e-003 +6.5000000000e-001 +6.0606060606e-003 -1.6540533095e-004 +6.5000000000e-001 -3.3683234020e-004 +6.5000000000e-001 +6.4393939394e-001 +6.0606060606e-003 -5.0223767115e-004 +1.6540533095e-004 +3.3683234020e-004
+9.0909090909e-003 +6.5000000000e-001 +9.0909090909e-003 -2.3809836497e-004 +6.5000000000e-001 -3.0048582319e-004 +6.5000000000e-001 +6.4090909091e-001 +9.0909090909e-003 -5.3858418816e-004 +2.3809836497e-004 +3.0048582319e-004
+1.2121212121e-002 +6.5000000000e-001 +1.2121212121e-002 -3.0275095761e-004 +6.5000000000e-001 -2.6815952687e-004 +6.5000000000e-001 +6.3787878788e-001 +1.2121212121e-002 -5.7091048448e-004 +3.0275095761e-004 +2.6815952687e-004
+1.5151515152e-002 +6.5000000000e-001 +1.5151515152e-002 -3.6025244714e-004 +6.5000000000e-001 -2.3940878211e-004 +6.5000000000e-001 +6.3484848485e-001 +1.5151515152e-002 -5.9966122924e-004 +3.6025244714e-004 +2.3940878211e-004
+1.8181818182e-002 +6.5000000000e-001 +1.8181818182e-002 -4.1139380378e-004 +6.5000000000e-001 -2.1383810378e-004 +6.5000000000e-001 +6.3181818182e-001 +1.8181818182e-002 -6.2523190757e-004 +4.1139380378e-004 +2.1383810378e-004
+2.1212121212e-002 +6.5000000000e-001 +2.1212121212e-002 -4.5687851002e-004 +6.5000000000e-001 -1.9109575066e-004 +6.5000000000e-001 +6.2878787879e-001 +2.1212121212e-002 -6.4797426068e-004 +4.5687851002e-004 +1.9109575066e-004
+2.4242424242e-002 +6.5000000000e-001 +2.4242424242e-002 -4.9733223744e-004 +6.5000000000e-001 -1.7086888696e-004 +6.5000000000e-001 +6.2575757576e-001 +2.4242424242e-002 -6.6820112439e-004 +4.9733223744e-004 +1.7086888696e-004
+2.7272727273e-002 +6.5000000000e-001 +2.7272727273e-002 -5.3331145325e-004 +6.5000000000e-001 -1.5287927905e-004 +6.5000000000e-001 +6.2272727273e-001 +2.7272727273e-002 -6.8619073230e-004 +5.3331145325e-004 +1.5287927905e-004
+3.0303030303e-002 +6.5000000000e-001 +3.0303030303e-002 -5.6531107488e-004 +6.5000000000e-001 -1.3687946823e-004 +6.5000000000e-001 +6.1969696970e-001 +3.0303030303e-002 -7.0219054311e-004 +5.6531107488e-004 +1.3687946823e-004
+3.3333333333e-002 +6.5000000000e-001 +3.3333333333e-002 -5.9377127783e-004 +6.5000000000e-001 -1.2264936676e-004 +6.5000000000e-001 +6.1666666667e-001 +3.3333333333e-002 -7.1642064459e-004 +5.9377127783e-004 +1.2264936676e-004
+3.6363636364e-002 +6.5000000000e-001 +3.6363636364e-002 -6.1908355063e-004 +6.5000000000e-001 -1.0999323036e-004 +6.5000000000e-001 +6.1363636364e-001 +3.6363636364e-002 -7.2907678099e-004 +6.1908355063e-004 +1.0999323036e-004
+3.9393939394e-002 +6.5000000000e-001 +3.9393939394e-002 -6.4159607998e-004 +6.5000000000e-001 -9.8736965684e-005 +6.5000000000e-001 +6.1060606061e-001 +3.9393939394e-002 -7.4033304566e-004 +6.4159607998e-004 +9.8736965684e-005
+4.2424242424e-002 +6.5000000000e-001 +4.2424242424e-002 -6.6161854030e-004 +6.5000000000e-001 -8.8725735524e-005 +6.5000000000e-001 +6.0757575758e-001 +4.2424242424e-002 -7.5034427582e-004 +6.6161854030e-004 +8.8725735524e-005
+4.5454545455e-002 +6.5000000000e-001 +4.5454545455e-002 -6.7942635350e-004 +6.5000000000e-001 -7.9821828925e-005 +6.5000000000e-001 +6.0454545455e-001 +4.5454545455e-002 -7.5924818242e-004 +6.7942635350e-004 +7.9821828925e-005
+4.8484848485e-002 +6.5000000000e-001 +4.8484848485e-002 -6.9526447758e-004 +6.5000000000e-001 -7.1902766886e-005 +6.5000000000e-001 +6.0151515152e-001 +4.8484848485e-002 -7.6716724446e-004 +6.9526447758e-004 +7.1902766886e-005
+5.1515151515e-002 +6.5000000000e-001 +5.1515151515e-002 -7.0935077619e-004 +6.5000000000e-001 -6.4859617581e-005 +6.5000000000e-001 +5.9848484848e-001 +5.1515151515e-002 -7.7421039377e-004 +7.0935077619e-004 +6.4859617581e-005
+5.4545454545e-002 +6.5000000000e-001 +5.4545454545e-002 -7.2187901549e-004 +6.5000000000e-001 -5.8595497931e-005 +6.5000000000e-001 +5.9545454545e-001 +5.4545454545e-002 -7.8047451342e-004 +7.2187901549e-004 +5.8595497931e-005
+5.7575757576e-002 +6.5000000000e-001 +5.7575757576e-002 -7.3302152953e-004 +6.5000000000e-001 -5.3024240912e-005 +6.5000000000e-001 +5.9242424242e-001 +5.7575757576e-002 -7.8604577044e-004 +7.3302152953e-004 +5.3024240912e-005
