2.548e-3 6.0169043582953385e-2 -2.9103616682827068e-2 6.0169043582953385e-2 -1.751136780610591e-3 6.0169043582953385e-2 2.9103616682827068e-2 1.751136780610591e-3
2.549e-3 6.005414748762705e-2 -2.9704158157703338e-2 6.005414748762705e-2 -1.7838578949985165e-3 6.005414748762705e-2 2.9704158157703338e-2 1.7838578949985165e-3
2.5499999999999997e-3 5.993688055738655e-2 -3.0303526963277205e-2 5.993688055738655e-2 -1.8162988760654886e-3 5.993688055738655e-2 3.0303526963277205e-2 1.8162988760654886e-3
2.551e-3 5.981724742173089e-2 -3.0901699437494514e-2 5.981724742173089e-2 -1.8484546010045717e-3 5.981724742173089e-2 3.0901699437494514e-2 1.8484546010045717e-3
2.552e-3 5.9695252803570575e-2 -3.149865196553022e-2 5.9695252803570575e-2 -1.8803199920540117e-3 5.9695252803570575e-2 3.149865196553022e-2 1.8803199920540117e-3
2.5529999999999997e-3 5.957090151904332e-2 -3.209436098072065e-2 5.957090151904332e-2 -1.9118900172991366e-3 5.957090151904332e-2 3.209436098072065e-2 1.9118900172991366e-3
2.554e-3 5.944419847732574e-2 -3.268880296549391e-2 5.944419847732574e-2 -1.9431596914670141e-3 5.944419847732574e-2 3.268880296549391e-2 1.9431596914670141e-3
2.555e-3 5.931514868043797e-2 -3.328195445229829e-2 5.931514868043797e-2 -1.9741240767136375e-3 5.931514868043797e-2 3.328195445229829e-2 1.9741240767136375e-3
2.5559999999999997e-3 5.918375722307756e-2 -3.3873792024529066e-2 5.918375722307756e-2 -2.0047782834047493e-3 5.918375722307756e-2 3.3873792024529066e-2 2.0047782834047493e-3
2.557e-3 5.9050029292219364e-2 -3.446429231745126e-2 5.9050029292219364e-2 -2.035117470881108e-3 5.9050029292219364e-2 3.446429231745126e-2 2.035117470881108e-3
2.558e-3 5.891397016744948e-2 -3.505343201912575e-2 5.891397016744948e-2 -2.065136848241493e-3 5.891397016744948e-2 3.505343201912575e-2 2.065136848241493e-3
2.559e-3 5.877558521991322e-2 -3.5641187871324885e-2 5.877558521991322e-2 -2.094831675069993e-3 5.877558521991322e-2 3.5641187871324885e-2 2.094831675069993e-3
2.5599999999999998e-3 5.8634879912946136e-2 -3.622753667045435e-2 5.8634879912946136e-2 -2.1241972622139432e-3 5.8634879912946136e-2 3.622753667045435e-2 2.1241972622139432e-3
2.561e-3 5.84918598013191e-2 -3.681245526846754e-2 5.84918598013191e-2 -2.153228972505534e-3 5.84918598013191e-2 3.681245526846754e-2 2.153228972505534e-3
2.562e-3 5.834653053122141e-2 -3.739592057377975e-2 5.834653053122141e-2 -2.181922221501171e-3 5.834653053122141e-2 3.739592057377975e-2 2.181922221501171e-3
2.5629999999999997e-3 5.819889784003607e-2 -3.797790955218011e-2 5.819889784003607e-2 -2.21027247820546e-3 5.819889784003607e-2 3.797790955218011e-2 2.21027247820546e-3
2.564e-3 5.804896755591793e-2 -3.855839922773929e-2 5.804896755591793e-2 -2.238275265779169e-3 5.804896755591793e-2 3.855839922773929e-2 2.238275265779169e-3
2.565e-3 5.789674559808766e-2 -3.913736668372017e-2 5.789674559808766e-2 -2.2659261622664183e-3 5.789674559808766e-2 3.913736668372017e-2 2.2659261622664183e-3
2.5659999999999997e-3 5.774223797577882e-2 -3.971478906347796e-2 5.774223797577882e-2 -2.2932208012612022e-3 5.774223797577882e-2 3.971478906347796e-2 2.2932208012612022e-3
2.567e-3 5.7585450788784076e-2 -4.02906435713658e-2 5.7585450788784076e-2 -2.320154872627325e-3 5.7585450788784076e-2 4.02906435713658e-2 2.320154872627325e-3
2.568e-3 5.7426390226893e-2 -4.086490747363473e-2 5.7426390226893e-2 -2.346724123166824e-3 5.7426390226893e-2 4.086490747363473e-2 2.346724123166824e-3
2.5689999999999997e-3 5.7265062569348046e-2 -4.1437558099328205e-2 5.7265062569348046e-2 -2.3729243572790247e-3 5.7265062569348046e-2 4.1437558099328205e-2 2.3729243572790247e-3
2.57e-3 5.7101474185217604e-2 -4.200857284118038e-2 5.7101474185217604e-2 -2.398751437648495e-3 5.7101474185217604e-2 4.200857284118038e-2 2.398751437648495e-3
2.571e-3 5.6935631532660125e-2 -4.257792915650699e-2 5.6935631532660125e-2 -2.424201285878588e-3 5.6935631532660125e-2 4.257792915650699e-2 2.424201285878588e-3
2.572e-3 5.6767541158859736e-2 -4.314560456809558e-2 5.6767541158859736e-2 -2.4492698831432526e-3 5.6767541158859736e-2 4.314560456809558e-2 2.4492698831432526e-3
2.5729999999999998e-3 5.659720969976778e-2 -4.371157666509326e-2 5.659720969976778e-2 -2.473953270821759e-3 5.659720969976778e-2 4.371157666509326e-2 2.473953270821759e-3
2.574e-3 5.642464387965074e-2 -4.427582310388977e-2 5.642464387965074e-2 -2.498247551115393e-3 5.642464387965074e-2 4.427582310388977e-2 2.498247551115393e-3
2.575e-3 5.624985051133535e-2 -4.4838321609003126e-2 5.624985051133535e-2 -2.5221488876856035e-3 5.624985051133535e-2 4.4838321609003126e-2 2.5221488876856035e-3
2.5759999999999997e-3 5.607283649514194e-2 -4.5399049973954546e-2 5.607283649514194e-2 -2.5456535062243313e-3 5.607283649514194e-2 4.5399049973954546e-2 2.5456535062243313e-3
2.577e-3 5.5893608819407525e-2 -4.595798606214862e-2 5.5893608819407525e-2 -2.5687576950855183e-3 5.5893608819407525e-2 4.595798606214862e-2 2.5687576950855183e-3
2.578e-3 5.5712174559701566e-2 -4.6515107807745634e-2 5.5712174559701566e-2 -2.591457805848462e-3 5.5712174559701566e-2 4.6515107807745634e-2 2.591457805848462e-3
2.5789999999999997e-3 5.552854087873893e-2 -4.707039321653302e-2 5.552854087873893e-2 -2.6137502539025697e-3 5.552854087873893e-2 4.707039321653302e-2 2.6137502539025697e-3
2.58e-3 5.534271502606192e-2 -4.762382036679364e-2 5.534271502606192e-2 -2.6356315190118242e-3 5.534271502606192e-2 4.762382036679364e-2 2.6356315190118242e-3
2.581e-3 5.515470433775871e-2 -4.817536741017123e-2 5.515470433775871e-2 -2.6570981458708906e-3 5.515470433775871e-2 4.817536741017123e-2 2.6570981458708906e-3
2.582e-3 5.49645162361978e-2 -4.8725012572533206e-2 5.49645162361978e-2 -2.6781467446519436e-3 5.49645162361978e-2 4.8725012572533206e-2 2.6781467446519436e-3
2.583e-3 5.477215822958925e-2 -4.92727341548291e-2 5.477215822958925e-2 -2.6987739915327862e-3 5.477215822958925e-2 4.92727341548291e-2 2.6987739915327862e-3
2.584e-3 5.457763791195802e-2 -4.981851053394868e-2 5.457763791195802e-2 -2.7189766292349173e-3 5.457763791195802e-2 4.981851053394868e-2 2.7189766292349173e-3
2.585e-3 5.438096296272832e-2 -5.036232016357596e-2 5.438096296272832e-2 -2.73875146753249e-3 5.438096296272832e-2 5.036232016357596e-2 2.73875146753249e-3
2.5859999999999998e-3 5.418214114610098e-2 -5.090414157503697e-2 5.418214114610098e-2 -2.7580953837397604e-3 5.418214114610098e-2 5.090414157503697e-2 2.7580953837397604e-3
2.587e-3 5.3981180311348353e-2 -5.1443953378150456e-2 5.3981180311348353e-2 -2.777005323234538e-3 5.3981180311348353e-2 5.1443953378150456e-2 2.777005323234538e-3
2.588e-3 5.377808839202736e-2 -5.198173426207073e-2 5.377808839202736e-2 -2.7954782999165166e-3 5.377808839202736e-2 5.198173426207073e-2 2.7954782999165166e-3
2.5889999999999997e-3 5.35728734058587e-2 -5.251746299612932e-2 5.35728734058587e-2 -2.813511396688505e-3 5.35728734058587e-2 5.251746299612932e-2 2.813511396688505e-3
2.59e-3 5.336554345438049e-2 -5.3051118430673116e-2 5.336554345438049e-2 -2.831101765915572e-3 5.336554345438049e-2 5.3051118430673116e-2 2.831101765915572e-3
2.591e-3 5.3156106722622276e-2 -5.358267949789935e-2 5.3156106722622276e-2 -2.8482466298744022e-3 5.3156106722622276e-2 5.358267949789935e-2 2.8482466298744022e-3
2.5919999999999997e-3 5.294457147881815e-2 -5.4112125212687524e-2 5.294457147881815e-2 -2.8649432811938924e-3 5.294457147881815e-2 5.4112125212687524e-2 2.8649432811938924e-3
2.593e-3 5.273094607389961e-2 -5.4639434673426523e-2 5.273094607389961e-2 -2.8811890832728146e-3 5.273094607389961e-2 5.4639434673426523e-2 2.8811890832728146e-3
2.594e-3 5.251523894163945e-2 -5.516458706284291e-2 5.251523894163945e-2 -2.896981470722068e-3 5.251523894163945e-2 5.516458706284291e-2 2.896981470722068e-3
2.595e-3 5.229745859757351e-2 -5.5687561648818655e-2 5.229745859757351e-2 -2.912317949728916e-3 5.229745859757351e-2 5.5687561648818655e-2 2.912317949728916e-3
2.596e-3 5.207761363942165e-2 -5.620833778521287e-2 5.207761363942165e-2 -2.927196098492421e-3 5.207761363942165e-2 5.620833778521287e-2 2.927196098492421e-3
2.597e-3 5.1855712746256444e-2 -5.6726894912675435e-2 5.1855712746256444e-2 -2.9416135675787735e-3 5.1855712746256444e-2 5.6726894912675435e-2 2.9416135675787735e-3
2.598e-3 5.163176467834152e-2 -5.724321255945885e-2 5.163176467834152e-2 -2.955568080302263e-3 5.163176467834152e-2 5.724321255945885e-2 2.955568080302263e-3
2.5989999999999997e-3 5.140577827679316e-2 -5.7757270342226774e-2 5.140577827679316e-2 -2.969057433085311e-3 5.140577827679316e-2 5.7757270342226774e-2 2.969057433085311e-3
2.6e-3 5.117776246305272e-2 -5.826904796685731e-2 5.117776246305272e-2 -2.9820794957960486e-3 5.117776246305272e-2 5.826904796685731e-2 2.9820794957960486e-3
2.601e-3 5.0947726238966595e-2 -5.8778525229246974e-2 5.0947726238966595e-2 -2.9946322121098662e-3 5.0947726238966595e-2 5.8778525229246974e-2 2.9946322121098662e-3
2.6019999999999997e-3 5.071567868588733e-2 -5.9285682016105845e-2 5.071567868588733e-2 -3.006713599802513e-3 5.071567868588733e-2 5.9285682016105845e-2 3.006713599802513e-3
2.603e-3 5.048162896456532e-2 -5.97904983057515e-2 5.048162896456532e-2 -3.018321751077418e-3 5.048162896456532e-2 5.97904983057515e-2 3.018321751077418e-3
2.604e-3 5.0245586315083024e-2 -6.0292954168902325e-2 5.0245586315083024e-2 -3.029454832884927e-3 5.0245586315083024e-2 6.0292954168902325e-2 3.029454832884927e-3
2.6049999999999997e-3 5.0007560055803424e-2 -6.079302976946036e-2 5.0007560055803424e-2 -3.0401110871705345e-3 5.0007560055803424e-2 6.079302976946036e-2 3.0401110871705345e-3
2.606e-3 4.9767559583709264e-2 -6.129070536529745e-2 4.9767559583709264e-2 -3.05028883119501e-3 4.9767559583709264e-2 6.129070536529745e-2 3.05028883119501e-3
2.607e-3 4.95255943735744e-2 -6.17859613090332e-2 4.95255943735744e-2 -3.05998645777254e-3 4.95255943735744e-2 6.17859613090332e-2 3.05998645777254e-3
2.608e-3 4.928167397777905e-2 -6.227877804881099e-2 4.928167397777905e-2 -3.069202435535966e-3 4.928167397777905e-2 6.227877804881099e-2 3.069202435535966e-3
2.6089999999999998e-3 4.903580802590479e-2 -6.276913612907004e-2 4.903580802590479e-2 -3.077935309176963e-3 4.903580802590479e-2 6.276913612907004e-2 3.077935309176963e-3
2.61e-3 4.878800622420787e-2 -6.325701619131212e-2 4.878800622420787e-2 -3.0861836996665536e-3 4.878800622420787e-2 6.325701619131212e-2 3.0861836996665536e-3
2.611e-3 4.85382783556787e-2 -6.37423989748689e-2 4.85382783556787e-2 -3.093946304500915e-3 4.85382783556787e-2 6.37423989748689e-2 3.093946304500915e-3
2.6119999999999997e-3 4.82866342789432e-2 -6.422526531765833e-2 4.82866342789432e-2 -3.1012218978618625e-3 4.82866342789432e-2 6.422526531765833e-2 3.1012218978618625e-3
2.613e-3 4.803308392859762e-2 -6.470559615694431e-2 4.803308392859762e-2 -3.1080093308564496e-3 4.803308392859762e-2 6.470559615694431e-2 3.1080093308564496e-3
2.614e-3 4.777763731433993e-2 -6.518337253008771e-2 4.777763731433993e-2 -3.1143075316680388e-3 4.777763731433993e-2 6.518337253008771e-2 3.1143075316680388e-3
2.6149999999999997e-3 4.752030452077527e-2 -6.565857557529546e-2 4.752030452077527e-2 -3.1201155057383775e-3 4.752030452077527e-2 6.565857557529546e-2 3.1201155057383775e-3
2.616e-3 4.7261095706950584e-2 -6.613118653236497e-2 4.7261095706950584e-2 -3.125432335920302e-3 4.7261095706950584e-2 6.613118653236497e-2 3.125432335920302e-3
2.617e-3 4.7000021105993994e-2 -6.660118674342491e-2 4.7000021105993994e-2 -3.1302571826252183e-3 4.7000021105993994e-2 6.660118674342491e-2 3.1302571826252183e-3
2.6179999999999997e-3 4.673709102470802e-2 -6.706855765367199e-2 4.673709102470802e-2 -3.134589283955546e-3 4.673709102470802e-2 6.706855765367199e-2 3.134589283955546e-3
2.619e-3 4.647231584301448e-2 -6.753328081210214e-2 4.647231584301448e-2 -3.1384279558149997e-3 4.647231584301448e-2 6.753328081210214e-2 3.1384279558149997e-3
2.62e-3 4.620570601394558e-2 -6.799533787224159e-2 4.620570601394558e-2 -3.1417725920436946e-3 4.620570601394558e-2 6.799533787224159e-2 3.1417725920436946e-3
2.621e-3 4.593727206271758e-2 -6.845471059286877e-2 4.593727206271758e-2 -3.144622664479208e-3 4.593727206271758e-2 6.845471059286877e-2 3.144622664479208e-3
2.6219999999999998e-3 4.5667024586594884e-2 -6.891138083873471e-2 4.5667024586594884e-2 -3.146977723058702e-3 4.5667024586594884e-2 6.891138083873471e-2 3.146977723058702e-3
2.623e-3 4.539497425456318e-2 -6.936533058128035e-2 4.539497425456318e-2 -3.1488373958964855e-3 4.539497425456318e-2 6.936533058128035e-2 3.1488373958964855e-3
2.624e-3 4.5121131806674875e-2 -6.981654189934709e-2 4.5121131806674875e-2 -3.150201389326679e-3 4.5121131806674875e-2 6.981654189934709e-2 3.150201389326679e-3
2.6249999999999997e-3 4.484550805376131e-2 -7.026499697988471e-2 4.484550805376131e-2 -3.151069487958934e-3 4.484550805376131e-2 7.026499697988471e-2 3.151069487958934e-3
2.626e-3 4.456811387698245e-2 -7.071067811865453e-2 4.456811387698245e-2 -3.1514415547108463e-3 4.456811387698245e-2 7.071067811865453e-2 3.1514415547108463e-3
2.627e-3 4.428896022737394e-2 -7.115356772092828e-2 4.428896022737394e-2 -3.151317530827951e-3 4.428896022737394e-2 7.115356772092828e-2 3.151317530827951e-3
2.6279999999999997e-3 4.400805812548114e-2 -7.159364830218308e-2 4.400805812548114e-2 -3.1506974358977272e-3 4.400805812548114e-2 7.159364830218308e-2 3.1506974358977272e-3
2.629e-3 4.372541866072943e-2 -7.203090248879038e-2 4.372541866072943e-2 -3.149581367832537e-3 4.372541866072943e-2 7.203090248879038e-2 3.149581367832537e-3
2.63e-3 4.344105299141887e-2 -7.246531301870457e-2 4.344105299141887e-2 -3.147969502885301e-3 4.344105299141887e-2 7.246531301870457e-2 3.147969502885301e-3
2.631e-3 4.315497234364685e-2 -7.289686274214104e-2 4.315497234364685e-2 -3.1458620955757167e-3 4.315497234364685e-2 7.289686274214104e-2 3.1458620955757167e-3
2.632e-3 4.286718801148304e-2 -7.332553462225587e-2 4.286718801148304e-2 -3.143259478694751e-3 4.286718801148304e-2 7.332553462225587e-2 3.143259478694751e-3
2.633e-3 4.257771135613453e-2 -7.375131173581721e-2 4.257771135613453e-2 -3.1401620632239224e-3 4.257771135613453e-2 7.375131173581721e-2 3.1401620632239224e-3
2.634e-3 4.2286553805652716e-2 -7.417417727387374e-2 4.2286553805652716e-2 -3.1365703382816848e-3 4.2286553805652716e-2 7.417417727387374e-2 3.1365703382816848e-3
2.6349999999999998e-3 4.199372685445013e-2 -7.459411454241824e-2 4.199372685445013e-2 -3.1324848710438777e-3 4.199372685445013e-2 7.459411454241824e-2 3.1324848710438777e-3
2.636e-3 4.1699242062748e-2 -7.501110696304572e-2 4.1699242062748e-2 -3.1279063066467255e-3 4.1699242062748e-2 7.501110696304572e-2 3.1279063066467255e-3
2.637e-3 4.1403111056440345e-2 -7.542513807361012e-2 4.1403111056440345e-2 -3.122835368109027e-3 4.1403111056440345e-2 7.542513807361012e-2 3.122835368109027e-3
2.6379999999999997e-3 4.1105345526201376e-2 -7.583619152887214e-2 4.1105345526201376e-2 -3.117272856185475e-3 4.1105345526201376e-2 7.583619152887214e-2 3.117272856185475e-3
2.639e-3 4.0805957227234124e-2 -7.624425110114448e-2 4.0805957227234124e-2 -3.1112196492558e-3 4.0805957227234124e-2 7.624425110114448e-2 3.1112196492558e-3
2.64e-3 4.050495797904041e-2 -7.664930068093488e-2 4.050495797904041e-2 -3.104676703204101e-3 4.050495797904041e-2 7.664930068093488e-2 3.104676703204101e-3
2.6409999999999997e-3 4.020235966439145e-2 -7.70513242775788e-2 4.020235966439145e-2 -3.09764505122488e-3 4.020235966439145e-2 7.70513242775788e-2 3.09764505122488e-3
2.642e-3 3.9898174229444194e-2 -7.745030601987324e-2 3.9898174229444194e-2 -3.090125803704673e-3 3.9898174229444194e-2 7.745030601987324e-2 3.090125803704673e-3
2.643e-3 3.9592413682893124e-2 -7.784623015670217e-2 3.9592413682893124e-2 -3.082120148017862e-3 3.9592413682893124e-2 7.784623015670217e-2 3.082120148017862e-3
2.644e-3 3.928509009564429e-2 -7.823908105765862e-2 3.928509009564429e-2 -3.0736293483505355e-3 3.928509009564429e-2 7.823908105765862e-2 3.0736293483505355e-3
2.6449999999999998e-3 3.8976215600326825e-2 -7.862884321366188e-2 3.8976215600326825e-2 -3.0646547454999803e-3 3.8976215600326825e-2 7.862884321366188e-2 3.0646547454999803e-3
2.646e-3 3.866580239069073e-2 -7.901550123756879e-2 3.866580239069073e-2 -3.0551977566532136e-3 3.866580239069073e-2 7.901550123756879e-2 3.0551977566532136e-3
2.647e-3 3.835386272147012e-2 -7.939903986478349e-2 3.835386272147012e-2 -3.0452598751904395e-3 3.835386272147012e-2 7.939903986478349e-2 3.0452598751904395e-3
2.6479999999999997e-3 3.804040890735383e-2 -7.977944395385703e-2 3.804040890735383e-2 -3.0348426704060382e-3 3.804040890735383e-2 7.977944395385703e-2 3.0348426704060382e-3
2.649e-3 3.772545332305288e-2 -8.015669848708756e-2 3.772545332305288e-2 -3.0239477873046454e-3 3.772545332305288e-2 8.015669848708756e-2 3.0239477873046454e-3
2.65e-3 3.7409008402452315e-2 -8.053078857111208e-2 3.7409008402452315e-2 -3.0125769463128426e-3 3.7409008402452315e-2 8.053078857111208e-2 3.0125769463128426e-3
2.6509999999999997e-3 3.7091086638252335e-2 -8.09016994374946e-2 3.7091086638252335e-2 -3.0007319430179627e-3 3.7091086638252335e-2 8.09016994374946e-2 3.0007319430179627e-3
2.652e-3 3.677170058146295e-2 -8.126941644330923e-2 3.677170058146295e-2 -2.988414647883589e-3 3.677170058146295e-2 8.126941644330923e-2 2.988414647883589e-3
2.653e-3 3.645086284089771e-2 -8.163392507171821e-2 3.645086284089771e-2 -2.9756270059533214e-3 3.645086284089771e-2 8.163392507171821e-2 2.9756270059533214e-3
2.6539999999999997e-3 3.6128586082682546e-2 -8.199521093254503e-2 3.6128586082682546e-2 -2.962371036544166e-3 3.6128586082682546e-2 8.199521093254503e-2 2.962371036544166e-3
2.655e-3 3.580488302974949e-2 -8.235325976284252e-2 3.580488302974949e-2 -2.9486488329271516e-3 3.580488302974949e-2 8.235325976284252e-2 2.9486488329271516e-3
2.656e-3 3.54797664613411e-2 -8.270805742745595e-2 3.54797664613411e-2 -2.934462561997325e-3 3.54797664613411e-2 8.270805742745595e-2 2.934462561997325e-3
2.657e-3 3.515324921252727e-2 -8.30595899195812e-2 3.515324921252727e-2 -2.919814463933356e-3 3.515324921252727e-2 8.30595899195812e-2 2.919814463933356e-3
2.6579999999999998e-3 3.482534417358174e-2 -8.340784336131703e-2 3.482534417358174e-2 -2.9047068518340603e-3 3.482534417358174e-2 8.340784336131703e-2 2.9047068518340603e-3
2.659e-3 3.4496064289704975e-2 -8.375280400421407e-2 3.4496064289704975e-2 -2.889142111372429e-3 3.4496064289704975e-2 8.375280400421407e-2 2.889142111372429e-3
2.66e-3 3.4165422560271e-2 -8.409445822981679e-2 3.4165422560271e-2 -2.8731227003987495e-3 3.4165422560271e-2 8.409445822981679e-2 2.8731227003987495e-3
2.6609999999999997e-3 3.38334320384579e-2 -8.443279255020136e-2 3.38334320384579e-2 -2.8566511485644524e-3 3.38334320384579e-2 8.443279255020136e-2 2.8566511485644524e-3
2.662e-3 3.3500105830679416e-2 -8.476779360850817e-2 3.3500105830679416e-2 -2.839730056918214e-3 3.3500105830679416e-2 8.476779360850817e-2 2.839730056918214e-3
2.663e-3 3.316545709608398e-2 -8.5099448179469e-2 3.316545709608398e-2 -2.8223620974966016e-3 3.316545709608398e-2 8.5099448179469e-2 2.8223620974966016e-3
2.6639999999999997e-3 3.282949904605026e-2 -8.54277431699295e-2 3.282949904605026e-2 -2.8045500129034273e-3 3.282949904605026e-2 8.54277431699295e-2 2.8045500129034273e-3
2.665e-3 3.2492244943551185e-2 -8.575266561936501e-2 3.2492244943551185e-2 -2.786296615866848e-3 3.2492244943551185e-2 8.575266561936501e-2 2.786296615866848e-3
2.666e-3 3.215370810292839e-2 -8.60742027003943e-2 3.215370810292839e-2 -2.767604788820769e-3 3.215370810292839e-2 8.60742027003943e-2 2.767604788820769e-3
2.6669999999999997e-3 3.18139018889152e-2 -8.639234171928345e-2 3.18139018889152e-2 -2.748477483410919e-3 3.18139018889152e-2 8.639234171928345e-2 2.748477483410919e-3
2.668e-3 3.1472839716528256e-2 -8.670707011644874e-2 3.1472839716528256e-2 -2.728917720064768e-3 3.1472839716528256e-2 8.670707011644874e-2 2.728917720064768e-3
2.669e-3 3.1130535050371222e-2 -8.701837546695246e-2 3.1130535050371222e-2 -2.708928587500327e-3 3.1130535050371222e-2 8.701837546695246e-2 2.708928587500327e-3
2.67e-3 3.0787001403943748e-2 -8.732624548099188e-2 3.0787001403943748e-2 -2.6885132422244332e-3 3.0787001403943748e-2 8.732624548099188e-2 2.6885132422244332e-3
2.6709999999999998e-3 3.0442252339449638e-2 -8.763066800438639e-2 3.0442252339449638e-2 -2.6676749080640663e-3 3.0442252339449638e-2 8.763066800438639e-2 2.6676749080640663e-3
2.672e-3 3.009630146690867e-2 -8.793163101905546e-2 3.009630146690867e-2 -2.646416875626471e-3 3.009630146690867e-2 8.793163101905546e-2 2.646416875626471e-3
2.673e-3 2.9749162443966526e-2 -8.822912264349514e-2 2.9749162443966526e-2 -2.6247425018099822e-3 2.9749162443966526e-2 8.822912264349514e-2 2.6247425018099822e-3
2.6739999999999997e-3 2.940084897503681e-2 -8.85231311332455e-2 2.940084897503681e-2 -2.60265520924593e-3 2.940084897503681e-2 8.85231311332455e-2 2.60265520924593e-3
2.675e-3 2.9051374810872943e-2 -8.881364488135424e-2 2.9051374810872943e-2 -2.580158485767989e-3 2.9051374810872943e-2 8.881364488135424e-2 2.580158485767989e-3
2.676e-3 2.870075374824843e-2 -8.910065241883672e-2 2.870075374824843e-2 -2.5572558838813085e-3 2.870075374824843e-2 8.910065241883672e-2 2.5572558838813085e-3
2.6769999999999997e-3 2.8348999628958538e-2 -8.93841424151263e-2 2.8348999628958538e-2 -2.5339510201611926e-3 2.8348999628958538e-2 8.93841424151263e-2 2.5339510201611926e-3
2.678e-3 2.799612633971904e-2 -8.96641036785235e-2 2.799612633971904e-2 -2.5102475747216108e-3 2.799612633971904e-2 8.96641036785235e-2 2.5102475747216108e-3
2.679e-3 2.7642147811349105e-2 -8.994052515663699e-2 2.7642147811349105e-2 -2.4861492906101223e-3 2.7642147811349105e-2 8.994052515663699e-2 2.4861492906101223e-3
2.68e-3 2.7287078018316535e-2 -9.021339593682015e-2 2.7287078018316535e-2 -2.4616599732252913e-3 2.7287078018316535e-2 9.021339593682015e-2 2.4616599732252913e-3
2.681e-3 2.6930930978181777e-2 -9.048270524660196e-2 2.6930930978181777e-2 -2.4367834897154033e-3 2.6930930978181777e-2 9.048270524660196e-2 2.4367834897154033e-3
2.682e-3 2.6573720750956653e-2 -9.074844245411154e-2 2.6573720750956653e-2 -2.4115237683598194e-3 2.6573720750956653e-2 9.074844245411154e-2 2.4115237683598194e-3
2.683e-3 2.6215461438800602e-2 -9.101059706849954e-2 2.6215461438800602e-2 -2.385884797971469e-3 2.6215461438800602e-2 9.101059706849954e-2 2.385884797971469e-3
2.6839999999999998e-3 2.5856167185070333e-2 -9.126915874035024e-2 2.5856167185070333e-2 -2.3598706272312192e-3 2.5856167185070333e-2 9.126915874035024e-2 2.3598706272312192e-3
2.685e-3 2.549585217414574e-2 -9.15241172620917e-2 2.549585217414574e-2 -2.33348536408347e-3 2.549585217414574e-2 9.15241172620917e-2 2.33348536408347e-3
2.686e-3 2.513453063063409e-2 -9.177546256839804e-2 2.513453063063409e-2 -2.306733175066013e-3 2.513453063063409e-2 9.177546256839804e-2 2.306733175066013e-3
2.6869999999999997e-3 2.4772216818890413e-2 -9.202318473658695e-2 2.4772216818890413e-2 -2.2796182846595387e-3 2.4772216818890413e-2 9.202318473658695e-2 2.2796182846595387e-3
2.688e-3 2.440892504244374e-2 -9.226727398701139e-2 2.440892504244374e-2 -2.25214497461958e-3 2.440892504244374e-2 9.226727398701139e-2 2.25214497461958e-3
2.689e-3 2.4044669643432215e-2 -9.25077206834457e-2 2.4044669643432215e-2 -2.2243175833003533e-3 2.4044669643432215e-2 9.25077206834457e-2 2.2243175833003533e-3
2.6899999999999997e-3 2.3679465002029332e-2 -9.2744515333466e-2 2.3679465002029332e-2 -2.1961405049689808e-3 2.3679465002029332e-2 9.2744515333466e-2 2.1961405049689808e-3
2.691e-3 2.3313325535902152e-2 -9.297764858882501e-2 2.3313325535902152e-2 -2.167618189113991e-3 2.3313325535902152e-2 9.297764858882501e-2 2.167618189113991e-3
2.692e-3 2.2946265699593127e-2 -9.320711124582094e-2 2.2946265699593127e-2 -2.138755139738142e-3 2.2946265699593127e-2 9.320711124582094e-2 2.138755139738142e-3
2.693e-3 2.257829998402272e-2 -9.343289424566117e-2 2.257829998402272e-2 -2.1095559146540083e-3 2.257829998402272e-2 9.343289424566117e-2 2.1095559146540083e-3
2.6939999999999998e-3 2.2209442915801958e-2 -9.36549886748192e-2 2.2209442915801958e-2 -2.080025124753476e-3 2.2209442915801958e-2 9.36549886748192e-2 2.080025124753476e-3
2.695e-3 2.1839709056814982e-2 -9.387338576538734e-2 2.1839709056814982e-2 -2.0501674332942164e-3 2.1839709056814982e-2 9.387338576538734e-2 2.0501674332942164e-3
2.696e-3 2.146911300351384e-2 -9.408807689542248e-2 2.146911300351384e-2 -2.0199875551511247e-3 2.146911300351384e-2 9.408807689542248e-2 2.0199875551511247e-3
2.6969999999999997e-3 2.1097669386387352e-2 -9.429905358928636e-2 2.1097669386387352e-2 -1.9894902560759872e-3 2.1097669386387352e-2 9.429905358928636e-2 1.9894902560759872e-3
2.698e-3 2.0725392869403336e-2 -9.450630751798039e-2 2.0725392869403336e-2 -1.95868035194679e-3 2.0725392869403336e-2 9.450630751798039e-2 1.95868035194679e-3
2.699e-3 2.0352298149393988e-2 -9.470983049947433e-2 2.0352298149393988e-2 -1.9275627080038698e-3 2.0352298149393988e-2 9.470983049947433e-2 1.9275627080038698e-3
2.6999999999999997e-3 1.9978399955512316e-2 -9.490961449902946e-2 1.9978399955512316e-2 -1.8961422380851013e-3 1.9978399955512316e-2 9.490961449902946e-2 1.8961422380851013e-3
2.701e-3 1.9603713048576665e-2 -9.510565162951523e-2 1.9603713048576665e-2 -1.8644239038429144e-3 1.9603713048576665e-2 9.510565162951523e-2 1.8644239038429144e-3
2.702e-3 1.9228252220663933e-2 -9.529793415172186e-2 1.9228252220663933e-2 -1.832412713977531e-3 1.9228252220663933e-2 9.529793415172186e-2 1.832412713977531e-3
