"C=10n"
+5.9948425032e+001 +1.0000000000e+000 +0.0000000000e+000 +9.9717445926e-001 -4.3081491405e+000
+6.0783231283e+001 +1.0000000000e+000 +0.0000000000e+000 +9.9709556263e-001 -4.3679112883e+000
+6.1629662551e+001 +1.0000000000e+000 +0.0000000000e+000 +9.9701447288e-001 -4.4284959270e+000
+6.2487880720e+001 +1.0000000000e+000 +0.0000000000e+000 +9.9693112961e-001 -4.4899141015e+000
+6.3358049927e+001 +1.0000000000e+000 +0.0000000000e+000 +9.9684547078e-001 -4.5521769935e+000
+6.4240336594e+001 +1.0000000000e+000 +0.0000000000e+000 +9.9675743269e-001 -4.6152959229e+000
+6.5134909463e+001 +1.0000000000e+000 +0.0000000000e+000 +9.9666694991e-001 -4.6792823483e+000
+6.6041939623e+001 +1.0000000000e+000 +0.0000000000e+000 +9.9657395524e-001 -4.7441478688e+000
+6.6961600549e+001 +1.0000000000e+000 +0.0000000000e+000 +9.9647837970e-001 -4.8099042251e+000
+6.7894068127e+001 +1.0000000000e+000 +0.0000000000e+000 +9.9638015242e-001 -4.8765633001e+000
+6.8839520696e+001 +1.0000000000e+000 +0.0000000000e+000 +9.9627920066e-001 -4.9441371208e+000
+6.9798139078e+001 +1.0000000000e+000 +0.0000000000e+000 +9.9617544972e-001 -5.0126378589e+000
+7.0770106612e+001 +1.0000000000e+000 +0.0000000000e+000 +9.9606882289e-001 -5.0820778318e+000
+7.1755609189e+001 +1.0000000000e+000 +0.0000000000e+000 +9.9595924143e-001 -5.1524695040e+000
+7.2754835292e+001 +1.0000000000e+000 +0.0000000000e+000 +9.9584662448e-001 -5.2238254882e+000
+7.3767976025e+001 +1.0000000000e+000 +0.0000000000e+000 +9.9573088903e-001 -5.2961585458e+000
+7.4795225156e+001 +1.0000000000e+000 +0.0000000000e+000 +9.9561194986e-001 -5.3694815884e+000
+7.5836779150e+001 +1.0000000000e+000 +0.0000000000e+000 +9.9548971950e-001 -5.4438076784e+000
+7.6892837208e+001 +1.0000000000e+000 +0.0000000000e+000 +9.9536410814e-001 -5.5191500301e+000
+7.7963601304e+001 +1.0000000000e+000 +0.0000000000e+000 +9.9523502360e-001 -5.5955220106e+000
+7.9049276227e+001 +1.0000000000e+000 +0.0000000000e+000 +9.9510237125e-001 -5.6729371406e+000
+8.0150069616e+001 +1.0000000000e+000 +0.0000000000e+000 +9.9496605399e-001 -5.7514090951e+000
+8.1266192001e+001 +1.0000000000e+000 +0.0000000000e+000 +9.9482597213e-001 -5.8309517043e+000
+8.2397856845e+001 +1.0000000000e+000 +0.0000000000e+000 +9.9468202337e-001 -5.9115789545e+000
+8.3545280584e+001 +1.0000000000e+000 +0.0000000000e+000 +9.9453410273e-001 -5.9933049884e+000
+8.4708682666e+001 +1.0000000000e+000 +0.0000000000e+000 +9.9438210247e-001 -6.0761441058e+000
+8.5888285595e+001 +1.0000000000e+000 +0.0000000000e+000 +9.9422591203e-001 -6.1601107644e+000
+8.7084314977e+001 +1.0000000000e+000 +0.0000000000e+000 +9.9406541797e-001 -6.2452195803e+000
+8.8296999555e+001 +1.0000000000e+000 +0.0000000000e+000 +9.9390050389e-001 -6.3314853281e+000
+8.9526571260e+001 +1.0000000000e+000 +0.0000000000e+000 +9.9373105038e-001 -6.4189229418e+000
+9.0773265252e+001 +1.0000000000e+000 +0.0000000000e+000 +9.9355693491e-001 -6.5075475147e+000
+9.2037319966e+001 +1.0000000000e+000 +0.0000000000e+000 +9.9337803179e-001 -6.5973743000e+000
+9.3318977157e+001 +1.0000000000e+000 +0.0000000000e+000 +9.9319421210e-001 -6.6884187107e+000
+9.4618481947e+001 +1.0000000000e+000 +0.0000000000e+000 +9.9300534356e-001 -6.7806963200e+000
+9.5936082871e+001 +1.0000000000e+000 +0.0000000000e+000 +9.9281129053e-001 -6.8742228610e+000
+9.7272031925e+001 +1.0000000000e+000 +0.0000000000e+000 +9.9261191389e-001 -6.9690142271e+000
+9.8626584613e+001 +1.0000000000e+000 +0.0000000000e+000 +9.9240707095e-001 -7.0650864714e+000
+1.0000000000e+002 +1.0000000000e+000 +0.0000000000e+000 +9.9219661539e-001 -7.1624558067e+000
+1.0139254076e+002 +1.0000000000e+000 +0.0000000000e+000 +9.9198039718e-001 -7.2611386052e+000
+1.0280447321e+002 +1.0000000000e+000 +0.0000000000e+000 +9.9175826248e-001 -7.3611513981e+000
+1.0423606740e+002 +1.0000000000e+000 +0.0000000000e+000 +9.9153005356e-001 -7.4625108747e+000
+1.0568759712e+002 +1.0000000000e+000 +0.0000000000e+000 +9.9129560873e-001 -7.5652338823e+000
+1.0715933998e+002 +1.0000000000e+000 +0.0000000000e+000 +9.9105476224e-001 -7.6693374250e+000
+1.0865157747e+002 +1.0000000000e+000 +0.0000000000e+000 +9.9080734418e-001 -7.7748386631e+000
+1.1016459496e+002 +1.0000000000e+000 +0.0000000000e+000 +9.9055318043e-001 -7.8817549119e+000
+1.1169868185e+002 +1.0000000000e+000 +0.0000000000e+000 +9.9029209251e-001 -7.9901036406e+000
+1.1325413152e+002 +1.0000000000e+000 +0.0000000000e+000 +9.9002389756e-001 -8.0999024710e+000
+1.1483124145e+002 +1.0000000000e+000 +0.0000000000e+000 +9.8974840817e-001 -8.2111691762e+000
+1.1643031329e+002 +1.0000000000e+000 +0.0000000000e+000 +9.8946543237e-001 -8.3239216787e+000
+1.1805165286e+002 +1.0000000000e+000 +0.0000000000e+000 +9.8917477346e-001 -8.4381780491e+000
+1.1969557024e+002 +1.0000000000e+000 +0.0000000000e+000 +9.8887622996e-001 -8.5539565038e+000
+1.2136237983e+002 +1.0000000000e+000 +0.0000000000e+000 +9.8856959550e-001 -8.6712754030e+000
+1.2305240044e+002 +1.0000000000e+000 +0.0000000000e+000 +9.8825465873e-001 -8.7901532487e+000
+1.2476595526e+002 +1.0000000000e+000 +0.0000000000e+000 +9.8793120321e-001 -8.9106086820e+000
+1.2650337204e+002 +1.0000000000e+000 +0.0000000000e+000 +9.8759900734e-001 -9.0326604804e+000
+1.2826498305e+002 +1.0000000000e+000 +0.0000000000e+000 +9.8725784421e-001 -9.1563275552e+000
+1.3005112522e+002 +1.0000000000e+000 +0.0000000000e+000 +9.8690748157e-001 -9.2816289483e+000
+1.3186214014e+002 +1.0000000000e+000 +0.0000000000e+000 +9.8654768168e-001 -9.4085838292e+000
+1.3369837418e+002 +1.0000000000e+000 +0.0000000000e+000 +9.8617820122e-001 -9.5372114909e+000
+1.3556017853e+002 +1.0000000000e+000 +0.0000000000e+000 +9.8579879120e-001 -9.6675313469e+000
+1.3744790927e+002 +1.0000000000e+000 +0.0000000000e+000 +9.8540919688e-001 -9.7995629268e+000
+1.3936192742e+002 +1.0000000000e+000 +0.0000000000e+000 +9.8500915762e-001 -9.9333258722e+000
+1.4130259906e+002 +1.0000000000e+000 +0.0000000000e+000 +9.8459840683e-001 -1.0068839932e+001
+1.4327029534e+002 +1.0000000000e+000 +0.0000000000e+000 +9.8417667186e-001 -1.0206124959e+001
+1.4526539259e+002 +1.0000000000e+000 +0.0000000000e+000 +9.8374367389e-001 -1.0345200902e+001
+1.4728827239e+002 +1.0000000000e+000 +0.0000000000e+000 +9.8329912785e-001 -1.0486087803e+001
+1.4933932161e+002 +1.0000000000e+000 +0.0000000000e+000 +9.8284274230e-001 -1.0628805792e+001
+1.5141893253e+002 +1.0000000000e+000 +0.0000000000e+000 +9.8237421937e-001 -1.0773375079e+001
+1.5352750288e+002 +1.0000000000e+000 +0.0000000000e+000 +9.8189325464e-001 -1.0919815948e+001
+1.5566543593e+002 +1.0000000000e+000 +0.0000000000e+000 +9.8139953708e-001 -1.1068148752e+001
+1.5783314057e+002 +1.0000000000e+000 +0.0000000000e+000 +9.8089274893e-001 -1.1218393906e+001
+1.6003103137e+002 +1.0000000000e+000 +0.0000000000e+000 +9.8037256561e-001 -1.1370571879e+001
+1.6225952871e+002 +1.0000000000e+000 +0.0000000000e+000 +9.7983865568e-001 -1.1524703184e+001
+1.6451905878e+002 +1.0000000000e+000 +0.0000000000e+000 +9.7929068071e-001 -1.1680808377e+001
+1.6681005372e+002 +1.0000000000e+000 +0.0000000000e+000 +9.7872829525e-001 -1.1838908040e+001
+1.6913295170e+002 +1.0000000000e+000 +0.0000000000e+000 +9.7815114668e-001 -1.1999022779e+001
+1.7148819699e+002 +1.0000000000e+000 +0.0000000000e+000 +9.7755887522e-001 -1.2161173211e+001
+1.7387624002e+002 +1.0000000000e+000 +0.0000000000e+000 +9.7695111383e-001 -1.2325379957e+001
+1.7629753753e+002 +1.0000000000e+000 +0.0000000000e+000 +9.7632748812e-001 -1.2491663630e+001
+1.7875255259e+002 +1.0000000000e+000 +0.0000000000e+000 +9.7568761634e-001 -1.2660044827e+001
+1.8124175474e+002 +1.0000000000e+000 +0.0000000000e+000 +9.7503110927e-001 -1.2830544115e+001
+1.8376562004e+002 +1.0000000000e+000 +0.0000000000e+000 +9.7435757023e-001 -1.3003182022e+001
+1.8632463119e+002 +1.0000000000e+000 +0.0000000000e+000 +9.7366659500e-001 -1.3177979026e+001
+1.8891927762e+002 +1.0000000000e+000 +0.0000000000e+000 +9.7295777178e-001 -1.3354955539e+001
+1.9155005556e+002 +1.0000000000e+000 +0.0000000000e+000 +9.7223068120e-001 -1.3534131898e+001
+1.9421746815e+002 +1.0000000000e+000 +0.0000000000e+000 +9.7148489623e-001 -1.3715528353e+001
+1.9692202555e+002 +1.0000000000e+000 +0.0000000000e+000 +9.7071998224e-001 -1.3899165047e+001
+1.9966424501e+002 +1.0000000000e+000 +0.0000000000e+000 +9.6993549693e-001 -1.4085062008e+001
+2.0244465100e+002 +1.0000000000e+000 +0.0000000000e+000 +9.6913099036e-001 -1.4273239132e+001
+2.0526377527e+002 +1.0000000000e+000 +0.0000000000e+000 +9.6830600497e-001 -1.4463716168e+001
+2.0812215700e+002 +1.0000000000e+000 +0.0000000000e+000 +9.6746007555e-001 -1.4656512701e+001
+2.1102034286e+002 +1.0000000000e+000 +0.0000000000e+000 +9.6659272934e-001 -1.4851648138e+001
+2.1395888713e+002 +1.0000000000e+000 +0.0000000000e+000 +9.6570348601e-001 -1.5049141689e+001
+2.1693835184e+002 +1.0000000000e+000 +0.0000000000e+000 +9.6479185775e-001 -1.5249012351e+001
+2.1995930680e+002 +1.0000000000e+000 +0.0000000000e+000 +9.6385734928e-001 -1.5451278889e+001
+2.2302232980e+002 +1.0000000000e+000 +0.0000000000e+000 +9.6289945801e-001 -1.5655959820e+001
+2.2612800663e+002 +1.0000000000e+000 +0.0000000000e+000 +9.6191767404e-001 -1.5863073389e+001
+2.2927693129e+002 +1.0000000000e+000 +0.0000000000e+000 +9.6091148031e-001 -1.6072637553e+001
+2.3246970600e+002 +1.0000000000e+000 +0.0000000000e+000 +9.5988035270e-001 -1.6284669962e+001
+2.3570694140e+002 +1.0000000000e+000 +0.0000000000e+000 +9.5882376019e-001 -1.6499187934e+001
+2.3898925662e+002 +1.0000000000e+000 +0.0000000000e+000 +9.5774116494e-001 -1.6716208436e+001
+2.4231727942e+002 +1.0000000000e+000 +0.0000000000e+000 +9.5663202252e-001 -1.6935748062e+001
+2.4569164630e+002 +1.0000000000e+000 +0.0000000000e+000 +9.5549578205e-001 -1.7157823011e+001
+2.4911300261e+002 +1.0000000000e+000 +0.0000000000e+000 +9.5433188641e-001 -1.7382449063e+001
+2.5258200270e+002 +1.0000000000e+000 +0.0000000000e+000 +9.5313977244e-001 -1.7609641553e+001
+2.5609931003e+002 +1.0000000000e+000 +0.0000000000e+000 +9.5191887120e-001 -1.7839415353e+001
+2.5966559729e+002 +1.0000000000e+000 +0.0000000000e+000 +9.5066860818e-001 -1.8071784841e+001
+2.6328154656e+002 +1.0000000000e+000 +0.0000000000e+000 +9.4938840361e-001 -1.8306763877e+001
+2.6694784940e+002 +1.0000000000e+000 +0.0000000000e+000 +9.4807767274e-001 -1.8544365782e+001
+2.7066520700e+002 +1.0000000000e+000 +0.0000000000e+000 +9.4673582615e-001 -1.8784603305e+001
+2.7443433032e+002 +1.0000000000e+000 +0.0000000000e+000 +9.4536227007e-001 -1.9027488600e+001
+2.7825594022e+002 +1.0000000000e+000 +0.0000000000e+000 +9.4395640678e-001 -1.9273033197e+001
+2.8213076759e+002 +1.0000000000e+000 +0.0000000000e+000 +9.4251763495e-001 -1.9521247976e+001
+2.8605955352e+002 +1.0000000000e+000 +0.0000000000e+000 +9.4104535007e-001 -1.9772143139e+001
+2.9004304939e+002 +1.0000000000e+000 +0.0000000000e+000 +9.3953894485e-001 -2.0025728176e+001
+2.9408201706e+002 +1.0000000000e+000 +0.0000000000e+000 +9.3799780971e-001 -2.0282011845e+001
+2.9817722900e+002 +1.0000000000e+000 +0.0000000000e+000 +9.3642133323e-001 -2.0541002135e+001
+3.0232946844e+002 +1.0000000000e+000 +0.0000000000e+000 +9.3480890266e-001 -2.0802706240e+001
+3.0653952951e+002 +1.0000000000e+000 +0.0000000000e+000 +9.3315990445e-001 -2.1067130528e+001
+3.1080821739e+002 +1.0000000000e+000 +0.0000000000e+000 +9.3147372481e-001 -2.1334280510e+001
+3.1513634849e+002 +1.0000000000e+000 +0.0000000000e+000 +9.2974975028e-001 -2.1604160813e+001
+3.1952475058e+002 +1.0000000000e+000 +0.0000000000e+000 +9.2798736834e-001 -2.1876775144e+001
+3.2397426295e+002 +1.0000000000e+000 +0.0000000000e+000 +9.2618596807e-001 -2.2152126265e+001
+3.2848573660e+002 +1.0000000000e+000 +0.0000000000e+000 +9.2434494075e-001 -2.2430215958e+001
+3.3306003436e+002 +1.0000000000e+000 +0.0000000000e+000 +9.2246368062e-001 -2.2711044995e+001
+3.3769803108e+002 +1.0000000000e+000 +0.0000000000e+000 +9.2054158552e-001 -2.2994613110e+001
+3.4240061380e+002 +1.0000000000e+000 +0.0000000000e+000 +9.1857805771e-001 -2.3280918963e+001
+3.4716868189e+002 +1.0000000000e+000 +0.0000000000e+000 +9.1657250456e-001 -2.3569960115e+001
+3.5200314728e+002 +1.0000000000e+000 +0.0000000000e+000 +9.1452433939e-001 -2.3861732995e+001
+3.5690493457e+002 +1.0000000000e+000 +0.0000000000e+000 +9.1243298225e-001 -2.4156232869e+001
+3.6187498124e+002 +1.0000000000e+000 +0.0000000000e+000 +9.1029786081e-001 -2.4453453813e+001
+3.6691423784e+002 +1.0000000000e+000 +0.0000000000e+000 +9.0811841117e-001 -2.4753388681e+001
+3.7202366814e+002 +1.0000000000e+000 +0.0000000000e+000 +9.0589407880e-001 -2.5056029077e+001
+3.7720424934e+002 +1.0000000000e+000 +0.0000000000e+000 +9.0362431939e-001 -2.5361365328e+001
+3.8245697225e+002 +1.0000000000e+000 +0.0000000000e+000 +9.0130859984e-001 -2.5669386455e+001
+3.8778284146e+002 +1.0000000000e+000 +0.0000000000e+000 +8.9894639918e-001 -2.5980080146e+001
+3.9318287557e+002 +1.0000000000e+000 +0.0000000000e+000 +8.9653720953e-001 -2.6293432730e+001
+3.9865810736e+002 +1.0000000000e+000 +0.0000000000e+000 +8.9408053712e-001 -2.6609429154e+001
+4.0420958398e+002 +1.0000000000e+000 +0.0000000000e+000 +8.9157590326e-001 -2.6928052954e+001
+4.0983836718e+002 +1.0000000000e+000 +0.0000000000e+000 +8.8902284538e-001 -2.7249286237e+001
+4.1554553347e+002 +1.0000000000e+000 +0.0000000000e+000 +8.8642091805e-001 -2.7573109656e+001
+4.2133217438e+002 +1.0000000000e+000 +0.0000000000e+000 +8.8376969401e-001 -2.7899502388e+001
+4.2719939663e+002 +1.0000000000e+000 +0.0000000000e+000 +8.8106876522e-001 -2.8228442118e+001
+4.3314832234e+002 +1.0000000000e+000 +0.0000000000e+000 +8.7831774394e-001 -2.8559905018e+001
+4.3918008926e+002 +1.0000000000e+000 +0.0000000000e+000 +8.7551626372e-001 -2.8893865732e+001
+4.4529585099e+002 +1.0000000000e+000 +0.0000000000e+000 +8.7266398056e-001 -2.9230297361e+001
+4.5149677720e+002 +1.0000000000e+000 +0.0000000000e+000 +8.6976057386e-001 -2.9569171448e+001
+4.5778405384e+002 +1.0000000000e+000 +0.0000000000e+000 +8.6680574755e-001 -2.9910457966e+001
+4.6415888336e+002 +1.0000000000e+000 +0.0000000000e+000 +8.6379923108e-001 -3.0254125314e+001
+4.7062248498e+002 +1.0000000000e+000 +0.0000000000e+000 +8.6074078050e-001 -3.0600140302e+001
+4.7717609489e+002 +1.0000000000e+000 +0.0000000000e+000 +8.5763017945e-001 -3.0948468147e+001
+4.8382096649e+002 +1.0000000000e+000 +0.0000000000e+000 +8.5446724019e-001 -3.1299072475e+001
+4.9055837064e+002 +1.0000000000e+000 +0.0000000000e+000 +8.5125180456e-001 -3.1651915310e+001
+4.9738959588e+002 +1.0000000000e+000 +0.0000000000e+000 +8.4798374498e-001 -3.2006957083e+001
+5.0431594872e+002 +1.0000000000e+000 +0.0000000000e+000 +8.4466296536e-001 -3.2364156632e+001
+5.1133875384e+002 +1.0000000000e+000 +0.0000000000e+000 +8.4128940201e-001 -3.2723471204e+001
+5.1845935439e+002 +1.0000000000e+000 +0.0000000000e+000 +8.3786302454e-001 -3.3084856471e+001
+5.2567911220e+002 +1.0000000000e+000 +0.0000000000e+000 +8.3438383668e-001 -3.3448266531e+001
+5.3299940808e+002 +1.0000000000e+000 +0.0000000000e+000 +8.3085187710e-001 -3.3813653928e+001
+5.4042164207e+002 +1.0000000000e+000 +0.0000000000e+000 +8.2726722016e-001 -3.4180969664e+001
+5.4794723369e+002 +1.0000000000e+000 +0.0000000000e+000 +8.2362997663e-001 -3.4550163218e+001
+5.5557762224e+002 +1.0000000000e+000 +0.0000000000e+000 +8.1994029433e-001 -3.4921182567e+001
+5.6331426706e+002 +1.0000000000e+000 +0.0000000000e+000 +8.1619835879e-001 -3.5293974209e+001
+5.7115864781e+002 +1.0000000000e+000 +0.0000000000e+000 +8.1240439378e-001 -3.5668483188e+001
+5.7911226476e+002 +1.0000000000e+000 +0.0000000000e+000 +8.0855866178e-001 -3.6044653126e+001
+5.8717663907e+002 +1.0000000000e+000 +0.0000000000e+000 +8.0466146449e-001 -3.6422426250e+001
+5.9535331308e+002 +1.0000000000e+000 +0.0000000000e+000 +8.0071314313e-001 -3.6801743430e+001
+6.0364385061e+002 +1.0000000000e+000 +0.0000000000e+000 +7.9671407881e-001 -3.7182544212e+001
+6.1204983725e+002 +1.0000000000e+000 +0.0000000000e+000 +7.9266469270e-001 -3.7564766862e+001
+6.2057288068e+002 +1.0000000000e+000 +0.0000000000e+000 +7.8856544626e-001 -3.7948348402e+001
+6.2921461096e+002 +1.0000000000e+000 +0.0000000000e+000 +7.8441684131e-001 -3.8333224661e+001
+6.3797668086e+002 +1.0000000000e+000 +0.0000000000e+000 +7.8021942002e-001 -3.8719330316e+001
+6.4686076615e+002 +1.0000000000e+000 +0.0000000000e+000 +7.7597376491e-001 -3.9106598944e+001
+6.5586856596e+002 +1.0000000000e+000 +0.0000000000e+000 +7.7168049864e-001 -3.9494963074e+001
+6.6500180304e+002 +1.0000000000e+000 +0.0000000000e+000 +7.6734028388e-001 -3.9884354240e+001
+6.7426222418e+002 +1.0000000000e+000 +0.0000000000e+000 +7.6295382293e-001 -4.0274703037e+001
+6.8365160045e+002 +1.0000000000e+000 +0.0000000000e+000 +7.5852185741e-001 -4.0665939180e+001
+6.9317172762e+002 +1.0000000000e+000 +0.0000000000e+000 +7.5404516776e-001 -4.1057991561e+001
+7.0282442643e+002 +1.0000000000e+000 +0.0000000000e+000 +7.4952457275e-001 -4.1450788315e+001
+7.1261154301e+002 +1.0000000000e+000 +0.0000000000e+000 +7.4496092880e-001 -4.1844256882e+001
+7.2253494918e+002 +1.0000000000e+000 +0.0000000000e+000 +7.4035512935e-001 -4.2238324068e+001
+7.3259654282e+002 +1.0000000000e+000 +0.0000000000e+000 +7.3570810404e-001 -4.2632916120e+001
+7.4279824826e+002 +1.0000000000e+000 +0.0000000000e+000 +7.3102081789e-001 -4.3027958784e+001
+7.5314201660e+002 +1.0000000000e+000 +0.0000000000e+000 +7.2629427035e-001 -4.3423377382e+001
+7.6362982613e+002 +1.0000000000e+000 +0.0000000000e+000 +7.2152949433e-001 -4.3819096879e+001
+7.7426368268e+002 +1.0000000000e+000 +0.0000000000e+000 +7.1672755512e-001 -4.4215041949e+001
+7.8504562002e+002 +1.0000000000e+000 +0.0000000000e+000 +7.1188954921e-001 -4.4611137057e+001
+7.9597770023e+002 +1.0000000000e+000 +0.0000000000e+000 +7.0701660318e-001 -4.5007306520e+001
+8.0706201411e+002 +1.0000000000e+000 +0.0000000000e+000 +7.0210987234e-001 -4.5403474585e+001
+8.1830068159e+002 +1.0000000000e+000 +0.0000000000e+000 +6.9717053946e-001 -4.5799565503e+001
+8.2969585208e+002 +1.0000000000e+000 +0.0000000000e+000 +6.9219981338e-001 -4.6195503594e+001
+8.4124970497e+002 +1.0000000000e+000 +0.0000000000e+000 +6.8719892757e-001 -4.6591213328e+001
+8.5296444997e+002 +1.0000000000e+000 +0.0000000000e+000 +6.8216913865e-001 -4.6986619391e+001
+8.6484232757e+002 +1.0000000000e+000 +0.0000000000e+000 +6.7711172488e-001 -4.7381646759e+001
+8.7688560946e+002 +1.0000000000e+000 +0.0000000000e+000 +6.7202798457e-001 -4.7776220766e+001
+8.8909659895e+002 +1.0000000000e+000 +0.0000000000e+000 +6.6691923453e-001 -4.8170267180e+001
+9.0147763145e+002 +1.0000000000e+000 +0.0000000000e+000 +6.6178680837e-001 -4.8563712263e+001
+9.1403107488e+002 +1.0000000000e+000 +0.0000000000e+000 +6.5663205493e-001 -4.8956482846e+001
+9.2675933011e+002 +1.0000000000e+000 +0.0000000000e+000 +6.5145633653e-001 -4.9348506392e+001
+9.3966483150e+002 +1.0000000000e+000 +0.0000000000e+000 +6.4626102732e-001 -4.9739711064e+001
+9.5275004724e+002 +1.0000000000e+000 +0.0000000000e+000 +6.4104751156e-001 -5.0130025782e+001
+9.6601747995e+002 +1.0000000000e+000 +0.0000000000e+000 +6.3581718193e-001 -5.0519380293e+001
+9.7946966707e+002 +1.0000000000e+000 +0.0000000000e+000 +6.3057143779e-001 -5.0907705226e+001
+9.9310918137e+002 +1.0000000000e+000 +0.0000000000e+000 +6.2531168347e-001 -5.1294932151e+001
+1.0069386315e+003 +1.0000000000e+000 +0.0000000000e+000 +6.2003932660e-001 -5.1680993633e+001
+1.0209606623e+003 +1.0000000000e+000 +0.0000000000e+000 +6.1475577639e-001 -5.2065823289e+001
+1.0351779556e+003 +1.0000000000e+000 +0.0000000000e+000 +6.0946244194e-001 -5.2449355840e+001
+1.0495932306e+003 +1.0000000000e+000 +0.0000000000e+000 +6.0416073064e-001 -5.2831527156e+001
+1.0642092441e+003 +1.0000000000e+000 +0.0000000000e+000 +5.9885204646e-001 -5.3212274305e+001
+1.0790287915e+003 +1.0000000000e+000 +0.0000000000e+000 +5.9353778844e-001 -5.3591535598e+001
+1.0940547072e+003 +1.0000000000e+000 +0.0000000000e+000 +5.8821934902e-001 -5.3969250631e+001
+1.1092898649e+003 +1.0000000000e+000 +0.0000000000e+000 +5.8289811259e-001 -5.4345360323e+001
+1.1247371784e+003 +1.0000000000e+000 +0.0000000000e+000 +5.7757545393e-001 -5.4719806952e+001
+1.1403996020e+003 +1.0000000000e+000 +0.0000000000e+000 +5.7225273681e-001 -5.5092534190e+001
+1.1562801312e+003 +1.0000000000e+000 +0.0000000000e+000 +5.6693131251e-001 -5.5463487137e+001
+1.1723818033e+003 +1.0000000000e+000 +0.0000000000e+000 +5.6161251855e-001 -5.5832612343e+001
+1.1887076977e+003 +1.0000000000e+000 +0.0000000000e+000 +5.5629767729e-001 -5.6199857841e+001
+1.2052609369e+003 +1.0000000000e+000 +0.0000000000e+000 +5.5098809474e-001 -5.6565173165e+001
+1.2220446866e+003 +1.0000000000e+000 +0.0000000000e+000 +5.4568505929e-001 -5.6928509375e+001
+1.2390621569e+003 +1.0000000000e+000 +0.0000000000e+000 +5.4038984063e-001 -5.7289819070e+001
+1.2563166025e+003 +1.0000000000e+000 +0.0000000000e+000 +5.3510368861e-001 -5.7649056408e+001
+1.2738113232e+003 +1.0000000000e+000 +0.0000000000e+000 +5.2982783221e-001 -5.8006177117e+001
+1.2915496650e+003 +1.0000000000e+000 +0.0000000000e+000 +5.2456347860e-001 -5.8361138505e+001
+1.3095350205e+003 +1.0000000000e+000 +0.0000000000e+000 +5.1931181219e-001 -5.8713899466e+001
+1.3277708294e+003 +1.0000000000e+000 +0.0000000000e+000 +5.1407399380e-001 -5.9064420491e+001
+1.3462605793e+003 +1.0000000000e+000 +0.0000000000e+000 +5.0885115985e-001 -5.9412663664e+001
+1.3650078065e+003 +1.0000000000e+000 +0.0000000000e+000 +5.0364442168e-001 -5.9758592667e+001
+1.3840160966e+003 +1.0000000000e+000 +0.0000000000e+000 +4.9845486482e-001 -6.0102172778e+001
+1.4032890848e+003 +1.0000000000e+000 +0.0000000000e+000 +4.9328354840e-001 -6.0443370867e+001
+1.4228304572e+003 +1.0000000000e+000 +0.0000000000e+000 +4.8813150464e-001 -6.0782155388e+001
+1.4426439512e+003 +1.0000000000e+000 +0.0000000000e+000 +4.8299973833e-001 -6.1118496373e+001
+1.4627333562e+003 +1.0000000000e+000 +0.0000000000e+000 +4.7788922640e-001 -6.1452365425e+001
+1.4831025143e+003 +1.0000000000e+000 +0.0000000000e+000 +4.7280091756e-001 -6.1783735699e+001
+1.5037553213e+003 +1.0000000000e+000 +0.0000000000e+000 +4.6773573198e-001 -6.2112581898e+001
+1.5246957270e+003 +1.0000000000e+000 +0.0000000000e+000 +4.6269456107e-001 -6.2438880249e+001
+1.5459277364e+003 +1.0000000000e+000 +0.0000000000e+000 +4.5767826719e-001 -6.2762608492e+001
+1.5674554102e+003 +1.0000000000e+000 +0.0000000000e+000 +4.5268768360e-001 -6.3083745859e+001
+1.5892828656e+003 +1.0000000000e+000 +0.0000000000e+000 +4.4772361428e-001 -6.3402273059e+001
+1.6114142773e+003 +1.0000000000e+000 +0.0000000000e+000 +4.4278683391e-001 -6.3718172249e+001
+1.6338538778e+003 +1.0000000000e+000 +0.0000000000e+000 +4.3787808788e-001 -6.4031427019e+001
+1.6566059589e+003 +1.0000000000e+000 +0.0000000000e+000 +4.3299809228e-001 -6.4342022368e+001
+1.6796748721e+003 +1.0000000000e+000 +0.0000000000e+000 +4.2814753406e-001 -6.4649944674e+001
+1.7030650293e+003 +1.0000000000e+000 +0.0000000000e+000 +4.2332707108e-001 -6.4955181676e+001
+1.7267809039e+003 +1.0000000000e+000 +0.0000000000e+000 +4.1853733232e-001 -6.5257722443e+001
+1.7508270317e+003 +1.0000000000e+000 +0.0000000000e+000 +4.1377891807e-001 -6.5557557350e+001
+1.7752080117e+003 +1.0000000000e+000 +0.0000000000e+000 +4.0905240018e-001 -6.5854678048e+001
+1.7999285068e+003 +1.0000000000e+000 +0.0000000000e+000 +4.0435832229e-001 -6.6149077436e+001
+1.8249932448e+003 +1.0000000000e+000 +0.0000000000e+000 +3.9969720019e-001 -6.6440749633e+001
+1.8504070195e+003 +1.0000000000e+000 +0.0000000000e+000 +3.9506952213e-001 -6.6729689951e+001
+1.8761746914e+003 +1.0000000000e+000 +0.0000000000e+000 +3.9047574917e-001 -6.7015894860e+001
+1.9023011887e+003 +1.0000000000e+000 +0.0000000000e+000 +3.8591631557e-001 -6.7299361962e+001
+1.9287915080e+003 +1.0000000000e+000 +0.0000000000e+000 +3.8139162920e-001 -6.7580089957e+001
+1.9556507159e+003 +1.0000000000e+000 +0.0000000000e+000 +3.7690207200e-001 -6.7858078618e+001
+1.9828839491e+003 +1.0000000000e+000 +0.0000000000e+000 +3.7244800038e-001 -6.8133328756e+001
