+1.6174192573e+008 +1.0000000000e+000 +0.0000000000e+000 +1.9917023958e-001 -7.8506247142e+001 +3.3269906440e-001 -7.8410474932e+001 +4.2537609507e-003 +1.1297730355e+002
+1.6196652790e+008 +1.0000000000e+000 +0.0000000000e+000 +1.9855636797e-001 -7.8542219413e+001 +3.3104684331e-001 -7.8447596405e+001 +4.2140691200e-003 +1.1290551628e+002
+1.6219144196e+008 +1.0000000000e+000 +0.0000000000e+000 +1.9794590347e-001 -7.8577986463e+001 +3.2940834377e-001 -7.8484496745e+001 +4.1748460238e-003 +1.1283413665e+002
+1.6241666835e+008 +1.0000000000e+000 +0.0000000000e+000 +1.9733881679e-001 -7.8613550128e+001 +3.2778340682e-001 -7.8521178039e+001 +4.1360848471e-003 +1.1276316105e+002
+1.6264220749e+008 +1.0000000000e+000 +0.0000000000e+000 +1.9673507898e-001 -7.8648912219e+001 +3.2617187589e-001 -7.8557642349e+001 +4.0977788933e-003 +1.1269258590e+002
+1.6286805983e+008 +1.0000000000e+000 +0.0000000000e+000 +1.9613466141e-001 -7.8684074527e+001 +3.2457359666e-001 -7.8593891711e+001 +4.0599215815e-003 +1.1262240768e+002
+1.6309422580e+008 +1.0000000000e+000 +0.0000000000e+000 +1.9553753580e-001 -7.8719038819e+001 +3.2298841712e-001 -7.8629928134e+001 +4.0225064445e-003 +1.1255262291e+002
+1.6332070584e+008 +1.0000000000e+000 +0.0000000000e+000 +1.9494367418e-001 -7.8753806842e+001 +3.2141618743e-001 -7.8665753600e+001 +3.9855271261e-003 +1.1248322815e+002
+1.6354750037e+008 +1.0000000000e+000 +0.0000000000e+000 +1.9435304891e-001 -7.8788380324e+001 +3.1985675996e-001 -7.8701370069e+001 +3.9489773794e-003 +1.1241421999e+002
+1.6377460984e+008 +1.0000000000e+000 +0.0000000000e+000 +1.9376563266e-001 -7.8822760967e+001 +3.1830998921e-001 -7.8736779473e+001 +3.9128510642e-003 +1.1234559508e+002
+1.6400203469e+008 +1.0000000000e+000 +0.0000000000e+000 +1.9318139840e-001 -7.8856950459e+001 +3.1677573177e-001 -7.8771983721e+001 +3.8771421451e-003 +1.1227735009e+002
+1.6422977534e+008 +1.0000000000e+000 +0.0000000000e+000 +1.9260031943e-001 -7.8890950463e+001 +3.1525384633e-001 -7.8806984698e+001 +3.8418446893e-003 +1.1220948174e+002
+1.6445783225e+008 +1.0000000000e+000 +0.0000000000e+000 +1.9202236932e-001 -7.8924762625e+001 +3.1374419358e-001 -7.8841784264e+001 +3.8069528646e-003 +1.1214198678e+002
+1.6468620585e+008 +1.0000000000e+000 +0.0000000000e+000 +1.9144752198e-001 -7.8958388570e+001 +3.1224663622e-001 -7.8876384258e+001 +3.7724609373e-003 +1.1207486202e+002
+1.6491489658e+008 +1.0000000000e+000 +0.0000000000e+000 +1.9087575157e-001 -7.8991829905e+001 +3.1076103890e-001 -7.8910786493e+001 +3.7383632708e-003 +1.1200810428e+002
+1.6514390488e+008 +1.0000000000e+000 +0.0000000000e+000 +1.9030703256e-001 -7.9025088218e+001 +3.0928726819e-001 -7.8944992762e+001 +3.7046543229e-003 +1.1194171043e+002
+1.6537323119e+008 +1.0000000000e+000 +0.0000000000e+000 +1.8974133971e-001 -7.9058165077e+001 +3.0782519259e-001 -7.8979004835e+001 +3.6713286445e-003 +1.1187567738e+002
+1.6560287595e+008 +1.0000000000e+000 +0.0000000000e+000 +1.8917864804e-001 -7.9091062033e+001 +3.0637468241e-001 -7.9012824460e+001 +3.6383808775e-003 +1.1181000206e+002
+1.6583283961e+008 +1.0000000000e+000 +0.0000000000e+000 +1.8861893288e-001 -7.9123780620e+001 +3.0493560983e-001 -7.9046453363e+001 +3.6058057534e-003 +1.1174468145e+002
+1.6606312261e+008 +1.0000000000e+000 +0.0000000000e+000 +1.8806216980e-001 -7.9156322351e+001 +3.0350784880e-001 -7.9079893249e+001 +3.5735980912e-003 +1.1167971256e+002
+1.6629372539e+008 +1.0000000000e+000 +0.0000000000e+000 +1.8750833466e-001 -7.9188688725e+001 +3.0209127505e-001 -7.9113145803e+001 +3.5417527957e-003 +1.1161509244e+002
+1.6652464839e+008 +1.0000000000e+000 +0.0000000000e+000 +1.8695740358e-001 -7.9220881222e+001 +3.0068576605e-001 -7.9146212689e+001 +3.5102648562e-003 +1.1155081815e+002
+1.6675589206e+008 +1.0000000000e+000 +0.0000000000e+000 +1.8640935294e-001 -7.9252901304e+001 +2.9929120096e-001 -7.9179095551e+001 +3.4791293444e-003 +1.1148688682e+002
+1.6698745685e+008 +1.0000000000e+000 +0.0000000000e+000 +1.8586415937e-001 -7.9284750418e+001 +2.9790746065e-001 -7.9211796011e+001 +3.4483414133e-003 +1.1142329558e+002
+1.6721934320e+008 +1.0000000000e+000 +0.0000000000e+000 +1.8532179978e-001 -7.9316429995e+001 +2.9653442760e-001 -7.9244315675e+001 +3.4178962953e-003 +1.1136004162e+002
+1.6745155156e+008 +1.0000000000e+000 +0.0000000000e+000 +1.8478225131e-001 -7.9347941447e+001 +2.9517198594e-001 -7.9276656126e+001 +3.3877893008e-003 +1.1129712213e+002
+1.6768408238e+008 +1.0000000000e+000 +0.0000000000e+000 +1.8424549136e-001 -7.9379286173e+001 +2.9382002139e-001 -7.9308818931e+001 +3.3580158167e-003 +1.1123453436e+002
+1.6791693609e+008 +1.0000000000e+000 +0.0000000000e+000 +1.8371149755e-001 -7.9410465554e+001 +2.9247842124e-001 -7.9340805637e+001 +3.3285713050e-003 +1.1117227558e+002
+1.6815011316e+008 +1.0000000000e+000 +0.0000000000e+000 +1.8318024779e-001 -7.9441480956e+001 +2.9114707431e-001 -7.9372617773e+001 +3.2994513012e-003 +1.1111034309e+002
+1.6838361403e+008 +1.0000000000e+000 +0.0000000000e+000 +1.8265172017e-001 -7.9472333731e+001 +2.8982587095e-001 -7.9404256848e+001 +3.2706514134e-003 +1.1104873421e+002
+1.6861743914e+008 +1.0000000000e+000 +0.0000000000e+000 +1.8212589306e-001 -7.9503025213e+001 +2.8851470301e-001 -7.9435724356e+001 +3.2421673203e-003 +1.1098744631e+002
+1.6885158896e+008 +1.0000000000e+000 +0.0000000000e+000 +1.8160274504e-001 -7.9533556724e+001 +2.8721346379e-001 -7.9467021771e+001 +3.2139947701e-003 +1.1092647678e+002
+1.6908606393e+008 +1.0000000000e+000 +0.0000000000e+000 +1.8108225493e-001 -7.9563929570e+001 +2.8592204804e-001 -7.9498150551e+001 +3.1861295794e-003 +1.1086582303e+002
+1.6932086450e+008 +1.0000000000e+000 +0.0000000000e+000 +1.8056440175e-001 -7.9594145043e+001 +2.8464035193e-001 -7.9529112137e+001 +3.1585676320e-003 +1.1080548251e+002
+1.6955599113e+008 +1.0000000000e+000 +0.0000000000e+000 +1.8004916478e-001 -7.9624204420e+001 +2.8336827302e-001 -7.9559907953e+001 +3.1313048769e-003 +1.1074545269e+002
+1.6979144426e+008 +1.0000000000e+000 +0.0000000000e+000 +1.7953652350e-001 -7.9654108963e+001 +2.8210571025e-001 -7.9590539405e+001 +3.1043373282e-003 +1.1068573108e+002
+1.7002722436e+008 +1.0000000000e+000 +0.0000000000e+000 +1.7902645759e-001 -7.9683859923e+001 +2.8085256393e-001 -7.9621007884e+001 +3.0776610628e-003 +1.1062631520e+002
+1.7026333187e+008 +1.0000000000e+000 +0.0000000000e+000 +1.7851894699e-001 -7.9713458535e+001 +2.7960873565e-001 -7.9651314764e+001 +3.0512722202e-003 +1.1056720261e+002
+1.7049976724e+008 +1.0000000000e+000 +0.0000000000e+000 +1.7801397179e-001 -7.9742906020e+001 +2.7837412837e-001 -7.9681461406e+001 +3.0251670006e-003 +1.1050839089e+002
+1.7073653095e+008 +1.0000000000e+000 +0.0000000000e+000 +1.7751151235e-001 -7.9772203589e+001 +2.7714864628e-001 -7.9711449151e+001 +2.9993416642e-003 +1.1044987765e+002
+1.7097362343e+008 +1.0000000000e+000 +0.0000000000e+000 +1.7701154918e-001 -7.9801352436e+001 +2.7593219488e-001 -7.9741279328e+001 +2.9737925299e-003 +1.1039166053e+002
+1.7121104515e+008 +1.0000000000e+000 +0.0000000000e+000 +1.7651406304e-001 -7.9830353744e+001 +2.7472468089e-001 -7.9770953249e+001 +2.9485159746e-003 +1.1033373717e+002
+1.7144879657e+008 +1.0000000000e+000 +0.0000000000e+000 +1.7601903485e-001 -7.9859208682e+001 +2.7352601226e-001 -7.9800472211e+001 +2.9235084315e-003 +1.1027610528e+002
+1.7168687814e+008 +1.0000000000e+000 +0.0000000000e+000 +1.7552644576e-001 -7.9887918409e+001 +2.7233609815e-001 -7.9829837499e+001 +2.8987663897e-003 +1.1021876255e+002
+1.7192529032e+008 +1.0000000000e+000 +0.0000000000e+000 +1.7503627709e-001 -7.9916484069e+001 +2.7115484892e-001 -7.9859050379e+001 +2.8742863927e-003 +1.1016170672e+002
+1.7216403357e+008 +1.0000000000e+000 +0.0000000000e+000 +1.7454851038e-001 -7.9944906795e+001 +2.6998217608e-001 -7.9888112106e+001 +2.8500650378e-003 +1.1010493555e+002
+1.7240310835e+008 +1.0000000000e+000 +0.0000000000e+000 +1.7406312732e-001 -7.9973187707e+001 +2.6881799230e-001 -7.9917023920e+001 +2.8260989749e-003 +1.1004844681e+002
+1.7264251512e+008 +1.0000000000e+000 +0.0000000000e+000 +1.7358010983e-001 -8.0001327913e+001 +2.6766221137e-001 -7.9945787047e+001 +2.8023849057e-003 +1.0999223832e+002
+1.7288225434e+008 +1.0000000000e+000 +0.0000000000e+000 +1.7309943999e-001 -8.0029328510e+001 +2.6651474820e-001 -7.9974402699e+001 +2.7789195825e-003 +1.0993630790e+002
+1.7312232647e+008 +1.0000000000e+000 +0.0000000000e+000 +1.7262110007e-001 -8.0057190584e+001 +2.6537551881e-001 -8.0002872075e+001 +2.7556998077e-003 +1.0988065340e+002
+1.7336273198e+008 +1.0000000000e+000 +0.0000000000e+000 +1.7214507251e-001 -8.0084915208e+001 +2.6424444029e-001 -8.0031196360e+001 +2.7327224326e-003 +1.0982527270e+002
+1.7360347133e+008 +1.0000000000e+000 +0.0000000000e+000 +1.7167133995e-001 -8.0112503444e+001 +2.6312143079e-001 -8.0059376726e+001 +2.7099843565e-003 +1.0977016368e+002
+1.7384454497e+008 +1.0000000000e+000 +0.0000000000e+000 +1.7119988518e-001 -8.0139956344e+001 +2.6200640950e-001 -8.0087414333e+001 +2.6874825263e-003 +1.0971532428e+002
+1.7408595339e+008 +1.0000000000e+000 +0.0000000000e+000 +1.7073069118e-001 -8.0167274948e+001 +2.6089929665e-001 -8.0115310328e+001 +2.6652139349e-003 +1.0966075241e+002
+1.7432769703e+008 +1.0000000000e+000 +0.0000000000e+000 +1.7026374110e-001 -8.0194460285e+001 +2.5980001349e-001 -8.0143065844e+001 +2.6431756211e-003 +1.0960644606e+002
+1.7456977637e+008 +1.0000000000e+000 +0.0000000000e+000 +1.6979901826e-001 -8.0221513374e+001 +2.5870848226e-001 -8.0170682003e+001 +2.6213646684e-003 +1.0955240319e+002
+1.7481219188e+008 +1.0000000000e+000 +0.0000000000e+000 +1.6933650614e-001 -8.0248435222e+001 +2.5762462617e-001 -8.0198159913e+001 +2.5997782043e-003 +1.0949862181e+002
+1.7505494401e+008 +1.0000000000e+000 +0.0000000000e+000 +1.6887618839e-001 -8.0275226828e+001 +2.5654836944e-001 -8.0225500673e+001 +2.5784133996e-003 +1.0944509994e+002
+1.7529803324e+008 +1.0000000000e+000 +0.0000000000e+000 +1.6841804881e-001 -8.0301889178e+001 +2.5547963719e-001 -8.0252705367e+001 +2.5572674676e-003 +1.0939183562e+002
+1.7554146003e+008 +1.0000000000e+000 +0.0000000000e+000 +1.6796207139e-001 -8.0328423251e+001 +2.5441835551e-001 -8.0279775070e+001 +2.5363376631e-003 +1.0933882692e+002
+1.7578522486e+008 +1.0000000000e+000 +0.0000000000e+000 +1.6750824025e-001 -8.0354830012e+001 +2.5336445142e-001 -8.0306710842e+001 +2.5156212824e-003 +1.0928607193e+002
+1.7602932819e+008 +1.0000000000e+000 +0.0000000000e+000 +1.6705653969e-001 -8.0381110419e+001 +2.5231785283e-001 -8.0333513734e+001 +2.4951156616e-003 +1.0923356873e+002
+1.7627377049e+008 +1.0000000000e+000 +0.0000000000e+000 +1.6660695414e-001 -8.0407265420e+001 +2.5127848856e-001 -8.0360184786e+001 +2.4748181767e-003 +1.0918131545e+002
+1.7651855224e+008 +1.0000000000e+000 +0.0000000000e+000 +1.6615946820e-001 -8.0433295952e+001 +2.5024628831e-001 -8.0386725026e+001 +2.4547262424e-003 +1.0912931024e+002
+1.7676367390e+008 +1.0000000000e+000 +0.0000000000e+000 +1.6571406662e-001 -8.0459202943e+001 +2.4922118264e-001 -8.0413135471e+001 +2.4348373120e-003 +1.0907755125e+002
+1.7700913594e+008 +1.0000000000e+000 +0.0000000000e+000 +1.6527073430e-001 -8.0484987312e+001 +2.4820310299e-001 -8.0439417127e+001 +2.4151488761e-003 +1.0902603666e+002
+1.7725493885e+008 +1.0000000000e+000 +0.0000000000e+000 +1.6482945628e-001 -8.0510649969e+001 +2.4719198162e-001 -8.0465570989e+001 +2.3956584623e-003 +1.0897476466e+002
+1.7750108309e+008 +1.0000000000e+000 +0.0000000000e+000 +1.6439021774e-001 -8.0536191815e+001 +2.4618775164e-001 -8.0491598044e+001 +2.3763636346e-003 +1.0892373347e+002
+1.7774756914e+008 +1.0000000000e+000 +0.0000000000e+000 +1.6395300403e-001 -8.0561613740e+001 +2.4519034697e-001 -8.0517499264e+001 +2.3572619925e-003 +1.0887294132e+002
+1.7799439747e+008 +1.0000000000e+000 +0.0000000000e+000 +1.6351780062e-001 -8.0586916626e+001 +2.4419970233e-001 -8.0543275616e+001 +2.3383511708e-003 +1.0882238647e+002
+1.7824156856e+008 +1.0000000000e+000 +0.0000000000e+000 +1.6308459313e-001 -8.0612101348e+001 +2.4321575326e-001 -8.0568928054e+001 +2.3196288388e-003 +1.0877206716e+002
+1.7848908288e+008 +1.0000000000e+000 +0.0000000000e+000 +1.6265336730e-001 -8.0637168771e+001 +2.4223843604e-001 -8.0594457521e+001 +2.3010926995e-003 +1.0872198170e+002
+1.7873694091e+008 +1.0000000000e+000 +0.0000000000e+000 +1.6222410904e-001 -8.0662119750e+001 +2.4126768777e-001 -8.0619864952e+001 +2.2827404894e-003 +1.0867212837e+002
+1.7898514313e+008 +1.0000000000e+000 +0.0000000000e+000 +1.6179680437e-001 -8.0686955133e+001 +2.4030344629e-001 -8.0645151272e+001 +2.2645699777e-003 +1.0862250550e+002
+1.7923369001e+008 +1.0000000000e+000 +0.0000000000e+000 +1.6137143945e-001 -8.0711675760e+001 +2.3934565017e-001 -8.0670317397e+001 +2.2465789658e-003 +1.0857311142e+002
+1.7948258203e+008 +1.0000000000e+000 +0.0000000000e+000 +1.6094800057e-001 -8.0736282462e+001 +2.3839423875e-001 -8.0695364232e+001 +2.2287652869e-003 +1.0852394449e+002
+1.7973181968e+008 +1.0000000000e+000 +0.0000000000e+000 +1.6052647416e-001 -8.0760776061e+001 +2.3744915207e-001 -8.0720292673e+001 +2.2111268053e-003 +1.0847500306e+002
+1.7998140343e+008 +1.0000000000e+000 +0.0000000000e+000 +1.6010684678e-001 -8.0785157373e+001 +2.3651033092e-001 -8.0745103607e+001 +2.1936614157e-003 +1.0842628552e+002
+1.8023133376e+008 +1.0000000000e+000 +0.0000000000e+000 +1.5968910509e-001 -8.0809427205e+001 +2.3557771676e-001 -8.0769797913e+001 +2.1763670433e-003 +1.0837779027e+002
+1.8048161116e+008 +1.0000000000e+000 +0.0000000000e+000 +1.5927323591e-001 -8.0833586355e+001 +2.3465125178e-001 -8.0794376461e+001 +2.1592416427e-003 +1.0832951571e+002
+1.8073223610e+008 +1.0000000000e+000 +0.0000000000e+000 +1.5885922617e-001 -8.0857635615e+001 +2.3373087883e-001 -8.0818840109e+001 +2.1422831975e-003 +1.0828146029e+002
+1.8098320908e+008 +1.0000000000e+000 +0.0000000000e+000 +1.5844706292e-001 -8.0881575768e+001 +2.3281654144e-001 -8.0843189709e+001 +2.1254897202e-003 +1.0823362244e+002
+1.8123453056e+008 +1.0000000000e+000 +0.0000000000e+000 +1.5803673334e-001 -8.0905407590e+001 +2.3190818383e-001 -8.0867426105e+001 +2.1088592514e-003 +1.0818600063e+002
+1.8148620105e+008 +1.0000000000e+000 +0.0000000000e+000 +1.5762822472e-001 -8.0929131850e+001 +2.3100575085e-001 -8.0891550131e+001 +2.0923898594e-003 +1.0813859332e+002
+1.8173822101e+008 +1.0000000000e+000 +0.0000000000e+000 +1.5722152448e-001 -8.0952749309e+001 +2.3010918801e-001 -8.0915562612e+001 +2.0760796395e-003 +1.0809139900e+002
+1.8199059094e+008 +1.0000000000e+000 +0.0000000000e+000 +1.5681662015e-001 -8.0976260720e+001 +2.2921844146e-001 -8.0939464367e+001 +2.0599267142e-003 +1.0804441618e+002
+1.8224331132e+008 +1.0000000000e+000 +0.0000000000e+000 +1.5641349937e-001 -8.0999666830e+001 +2.2833345797e-001 -8.0963256205e+001 +2.0439292322e-003 +1.0799764337e+002
+1.8249638264e+008 +1.0000000000e+000 +0.0000000000e+000 +1.5601214991e-001 -8.1022968378e+001 +2.2745418494e-001 -8.0986938926e+001 +2.0280853680e-003 +1.0795107911e+002
+1.8274980539e+008 +1.0000000000e+000 +0.0000000000e+000 +1.5561255964e-001 -8.1046166098e+001 +2.2658057038e-001 -8.1010513325e+001 +2.0123933218e-003 +1.0790472194e+002
+1.8300358005e+008 +1.0000000000e+000 +0.0000000000e+000 +1.5521471656e-001 -8.1069260713e+001 +2.2571256290e-001 -8.1033980186e+001 +1.9968513189e-003 +1.0785857042e+002
+1.8325770712e+008 +1.0000000000e+000 +0.0000000000e+000 +1.5481860875e-001 -8.1092252942e+001 +2.2485011171e-001 -8.1057340288e+001 +1.9814576091e-003 +1.0781262312e+002
+1.8351218708e+008 +1.0000000000e+000 +0.0000000000e+000 +1.5442422443e-001 -8.1115143498e+001 +2.2399316660e-001 -8.1080594401e+001 +1.9662104667e-003 +1.0776687863e+002
+1.8376702042e+008 +1.0000000000e+000 +0.0000000000e+000 +1.5403155190e-001 -8.1137933085e+001 +2.2314167795e-001 -8.1103743286e+001 +1.9511081898e-003 +1.0772133554e+002
+1.8402220763e+008 +1.0000000000e+000 +0.0000000000e+000 +1.5364057960e-001 -8.1160622401e+001 +2.2229559669e-001 -8.1126787698e+001 +1.9361491000e-003 +1.0767599247e+002
+1.8427774921e+008 +1.0000000000e+000 +0.0000000000e+000 +1.5325129606e-001 -8.1183212139e+001 +2.2145487434e-001 -8.1149728385e+001 +1.9213315421e-003 +1.0763084804e+002
+1.8453364564e+008 +1.0000000000e+000 +0.0000000000e+000 +1.5286368989e-001 -8.1205702983e+001 +2.2061946293e-001 -8.1172566088e+001 +1.9066538836e-003 +1.0758590089e+002
+1.8478989742e+008 +1.0000000000e+000 +0.0000000000e+000 +1.5247774985e-001 -8.1228095612e+001 +2.1978931510e-001 -8.1195301538e+001 +1.8921145145e-003 +1.0754114968e+002
+1.8504650505e+008 +1.0000000000e+000 +0.0000000000e+000 +1.5209346476e-001 -8.1250390699e+001 +2.1896438396e-001 -8.1217935462e+001 +1.8777118468e-003 +1.0749659306e+002
+1.8530346901e+008 +1.0000000000e+000 +0.0000000000e+000 +1.5171082357e-001 -8.1272588910e+001 +2.1814462321e-001 -8.1240468578e+001 +1.8634443142e-003 +1.0745222971e+002
+1.8556078981e+008 +1.0000000000e+000 +0.0000000000e+000 +1.5132981532e-001 -8.1294690905e+001 +2.1732998704e-001 -8.1262901599e+001 +1.8493103716e-003 +1.0740805832e+002
+1.8581846793e+008 +1.0000000000e+000 +0.0000000000e+000 +1.5095042913e-001 -8.1316697338e+001 +2.1652043017e-001 -8.1285235228e+001 +1.8353084952e-003 +1.0736407758e+002
+1.8607650387e+008 +1.0000000000e+000 +0.0000000000e+000 +1.5057265425e-001 -8.1338608857e+001 +2.1571590783e-001 -8.1307470164e+001 +1.8214371816e-003 +1.0732028622e+002
+1.8633489814e+008 +1.0000000000e+000 +0.0000000000e+000 +1.5019648001e-001 -8.1360426104e+001 +2.1491637574e-001 -8.1329607098e+001 +1.8076949480e-003 +1.0727668295e+002
+1.8659365123e+008 +1.0000000000e+000 +0.0000000000e+000 +1.4982189584e-001 -8.1382149716e+001 +2.1412179014e-001 -8.1351646716e+001 +1.7940803315e-003 +1.0723326650e+002
+1.8685276363e+008 +1.0000000000e+000 +0.0000000000e+000 +1.4944889125e-001 -8.1403780321e+001 +2.1333210774e-001 -8.1373589694e+001 +1.7805918890e-003 +1.0719003563e+002
+1.8711223584e+008 +1.0000000000e+000 +0.0000000000e+000 +1.4907745586e-001 -8.1425318546e+001 +2.1254728574e-001 -8.1395436705e+001 +1.7672281966e-003 +1.0714698909e+002
+1.8737206837e+008 +1.0000000000e+000 +0.0000000000e+000 +1.4870757937e-001 -8.1446765008e+001 +2.1176728181e-001 -8.1417188415e+001 +1.7539878497e-003 +1.0710412566e+002
+1.8763226172e+008 +1.0000000000e+000 +0.0000000000e+000 +1.4833925159e-001 -8.1468120320e+001 +2.1099205410e-001 -8.1438845481e+001 +1.7408694625e-003 +1.0706144411e+002
+1.8789281638e+008 +1.0000000000e+000 +0.0000000000e+000 +1.4797246240e-001 -8.1489385091e+001 +2.1022156123e-001 -8.1460408557e+001 +1.7278716678e-003 +1.0701894323e+002
+1.8815373286e+008 +1.0000000000e+000 +0.0000000000e+000 +1.4760720178e-001 -8.1510559922e+001 +2.0945576225e-001 -8.1481878290e+001 +1.7149931163e-003 +1.0697662182e+002
+1.8841501166e+008 +1.0000000000e+000 +0.0000000000e+000 +1.4724345979e-001 -8.1531645410e+001 +2.0869461668e-001 -8.1503255320e+001 +1.7022324771e-003 +1.0693447871e+002
+1.8867665328e+008 +1.0000000000e+000 +0.0000000000e+000 +1.4688122658e-001 -8.1552642147e+001 +2.0793808449e-001 -8.1524540280e+001 +1.6895884366e-003 +1.0689251271e+002
+1.8893865824e+008 +1.0000000000e+000 +0.0000000000e+000 +1.4652049240e-001 -8.1573550717e+001 +2.0718612608e-001 -8.1545733801e+001 +1.6770596987e-003 +1.0685072266e+002
+1.8920102702e+008 +1.0000000000e+000 +0.0000000000e+000 +1.4616124757e-001 -8.1594371702e+001 +2.0643870229e-001 -8.1566836504e+001 +1.6646449846e-003 +1.0680910740e+002
+1.8946376014e+008 +1.0000000000e+000 +0.0000000000e+000 +1.4580348250e-001 -8.1615105678e+001 +2.0569577438e-001 -8.1587849007e+001 +1.6523430321e-003 +1.0676766579e+002
+1.8972685810e+008 +1.0000000000e+000 +0.0000000000e+000 +1.4544718767e-001 -8.1635753214e+001 +2.0495730403e-001 -8.1608771920e+001 +1.6401525958e-003 +1.0672639669e+002
+1.8999032142e+008 +1.0000000000e+000 +0.0000000000e+000 +1.4509235367e-001 -8.1656314876e+001 +2.0422325335e-001 -8.1629605849e+001 +1.6280724465e-003 +1.0668529898e+002
+1.9025415059e+008 +1.0000000000e+000 +0.0000000000e+000 +1.4473897115e-001 -8.1676791223e+001 +2.0349358485e-001 -8.1650351394e+001 +1.6161013714e-003 +1.0664437154e+002
+1.9051834612e+008 +1.0000000000e+000 +0.0000000000e+000 +1.4438703084e-001 -8.1697182813e+001 +2.0276826145e-001 -8.1671009148e+001 +1.6042381732e-003 +1.0660361327e+002
+1.9078290853e+008 +1.0000000000e+000 +0.0000000000e+000 +1.4403652356e-001 -8.1717490193e+001 +2.0204724646e-001 -8.1691579702e+001 +1.5924816705e-003 +1.0656302308e+002
+1.9104783833e+008 +1.0000000000e+000 +0.0000000000e+000 +1.4368744021e-001 -8.1737713911e+001 +2.0133050361e-001 -8.1712063638e+001 +1.5808306970e-003 +1.0652259987e+002
+1.9131313601e+008 +1.0000000000e+000 +0.0000000000e+000 +1.4333977177e-001 -8.1757854507e+001 +2.0061799699e-001 -8.1732461534e+001 +1.5692841018e-003 +1.0648234257e+002
+1.9157880210e+008 +1.0000000000e+000 +0.0000000000e+000 +1.4299350928e-001 -8.1777912517e+001 +1.9990969110e-001 -8.1752773963e+001 +1.5578407489e-003 +1.0644225011e+002
+1.9184483711e+008 +1.0000000000e+000 +0.0000000000e+000 +1.4264864387e-001 -8.1797888471e+001 +1.9920555080e-001 -8.1773001493e+001 +1.5464995168e-003 +1.0640232145e+002
+1.9211124154e+008 +1.0000000000e+000 +0.0000000000e+000 +1.4230516674e-001 -8.1817782897e+001 +1.9850554134e-001 -8.1793144685e+001 +1.5352592987e-003 +1.0636255552e+002
+1.9237801592e+008 +1.0000000000e+000 +0.0000000000e+000 +1.4196306918e-001 -8.1837596317e+001 +1.9780962832e-001 -8.1813204098e+001 +1.5241190019e-003 +1.0632295129e+002
+1.9264516075e+008 +1.0000000000e+000 +0.0000000000e+000 +1.4162234253e-001 -8.1857329247e+001 +1.9711777774e-001 -8.1833180284e+001 +1.5130775478e-003 +1.0628350774e+002
+1.9291267655e+008 +1.0000000000e+000 +0.0000000000e+000 +1.4128297823e-001 -8.1876982202e+001 +1.9642995592e-001 -8.1853073789e+001 +1.5021338717e-003 +1.0624422383e+002
+1.9318056384e+008 +1.0000000000e+000 +0.0000000000e+000 +1.4094496777e-001 -8.1896555689e+001 +1.9574612956e-001 -8.1872885157e+001 +1.4912869225e-003 +1.0620509856e+002
+1.9344882312e+008 +1.0000000000e+000 +0.0000000000e+000 +1.4060830272e-001 -8.1916050213e+001 +1.9506626571e-001 -8.1892614924e+001 +1.4805356624e-003 +1.0616613092e+002
+1.9371745493e+008 +1.0000000000e+000 +0.0000000000e+000 +1.4027297471e-001 -8.1935466272e+001 +1.9439033177e-001 -8.1912263623e+001 +1.4698790670e-003 +1.0612731991e+002
+1.9398645976e+008 +1.0000000000e+000 +0.0000000000e+000 +1.3993897548e-001 -8.1954804364e+001 +1.9371829546e-001 -8.1931831782e+001 +1.4593161248e-003 +1.0608866456e+002
+1.9425583815e+008 +1.0000000000e+000 +0.0000000000e+000 +1.3960629678e-001 -8.1974064979e+001 +1.9305012486e-001 -8.1951319925e+001 +1.4488458373e-003 +1.0605016389e+002
+1.9452559061e+008 +1.0000000000e+000 +0.0000000000e+000 +1.3927493048e-001 -8.1993248603e+001 +1.9238578838e-001 -8.1970728569e+001 +1.4384672185e-003 +1.0601181691e+002
+1.9479571767e+008 +1.0000000000e+000 +0.0000000000e+000 +1.3894486850e-001 -8.2012355721e+001 +1.9172525475e-001 -8.1990058229e+001 +1.4281792948e-003 +1.0597362268e+002
+1.9506621983e+008 +1.0000000000e+000 +0.0000000000e+000 +1.3861610280e-001 -8.2031386809e+001 +1.9106849304e-001 -8.2009309413e+001 +1.4179811051e-003 +1.0593558024e+002
+1.9533709762e+008 +1.0000000000e+000 +0.0000000000e+000 +1.3828862546e-001 -8.2050342344e+001 +1.9041547264e-001 -8.2028482628e+001 +1.4078717003e-003 +1.0589768864e+002
+1.9560835157e+008 +1.0000000000e+000 +0.0000000000e+000 +1.3796242859e-001 -8.2069222796e+001 +1.8976616323e-001 -8.2047578373e+001 +1.3978501432e-003 +1.0585994694e+002
+1.9587998219e+008 +1.0000000000e+000 +0.0000000000e+000 +1.3763750436e-001 -8.2088028631e+001 +1.8912053484e-001 -8.2066597144e+001 +1.3879155084e-003 +1.0582235423e+002
+1.9615199001e+008 +1.0000000000e+000 +0.0000000000e+000 +1.3731384503e-001 -8.2106760312e+001 +1.8847855779e-001 -8.2085539432e+001 +1.3780668819e-003 +1.0578490957e+002
+1.9642437555e+008 +1.0000000000e+000 +0.0000000000e+000 +1.3699144291e-001 -8.2125418298e+001 +1.8784020271e-001 -8.2104405726e+001 +1.3683033615e-003 +1.0574761205e+002
