"Rload:R=2000"
0e+0 1e+1 6.363636363636364e-1 9.720883798694492e+0 1e+1 -4.8541948053131695e-4 -4.8541948053131695e-3 6.363636363636364e-1 -4.854194805314869e-6 -3.0890330579276437e-6 2.791162013055075e-1 4.8541948053131744e-4 1.354884414455941e-4 6.363636363636364e-1 -9.084520162330856e+0 9.720883798694492e+0 -4.902736753366325e-4 4.854194805313193e-4 4.854194805313202e-6
0e+0 1e+1 6.393939393939394e-1 9.68617185033979e+0 1e+1 -5.457880863655833e-4 -5.457880863655833e-3 6.393939393939394e-1 -5.457880863655968e-6 -3.489735946155786e-6 3.1382814966021044e-1 5.457880863655834e-4 1.7128366525069816e-4 6.393939393939394e-1 -9.04677791094585e+0 9.68617185033979e+0 -5.512459672292392e-4 5.457880863655834e-4 5.457880863655833e-6
0e+0 1e+1 6.424242424242425e-1 9.647142992565577e+0 1e+1 -6.136643607555191e-4 -6.136643607555191e-3 6.424242424242425e-1 -6.136643607555634e-6 -3.942328620611499e-6 3.5285700743442305e-1 6.136643607555183e-4 2.165357699053504e-4 6.424242424242425e-1 -9.004718750141334e+0 9.647142992565577e+0 -6.198010043630782e-4 6.136643607555229e-4 6.136643607555282e-6
0e+0 1e+1 6.454545454545455e-1 9.603260358159844e+0 1e+1 -6.899819858089684e-4 -6.899819858089684e-3 6.454545454545455e-1 -6.899819858088011e-6 -4.453520090220444e-6 3.967396418401563e-1 6.899819858089675e-4 2.737432059260096e-4 6.454545454545455e-1 -8.957805812705299e+0 9.603260358159844e+0 -6.968818056670589e-4 6.899819858089692e-4 6.899819858089719e-6
0e+0 1e+1 6.484848484848484e-1 9.553920313069947e+0 1e+1 -7.757907598783531e-4 -7.757907598783531e-3 6.484848484848484e-1 -7.757907598785949e-6 -5.03088553375816e-6 4.460796869300534e-1 7.757907598783538e-4 3.4606449928976425e-4 6.484848484848484e-1 -8.905435464585098e+0 9.553920313069947e+0 -7.835486674771369e-4 7.757907598783534e-4 7.75790759878351e-6
0e+0 1e+1 6.515151515151516e-1 9.498444153025297e+0 1e+1 -8.72271038216875e-4 -8.72271038216875e-3 6.515151515151516e-1 -8.72271038217015e-6 -5.682977976262371e-6 5.015558469747035e-1 8.722710382168756e-4 4.3749263936436895e-4 6.515151515151516e-1 -8.846929001510144e+0 9.498444153025297e+0 -8.809937485990485e-4 8.722710382168796e-4 8.72271038216885e-6
0e+0 1e+1 6.545454545454545e-1 9.436068767520636e+0 1e+1 -9.807499695293279e-4 -9.807499695293279e-3 6.545454545454545e-1 -9.807499695291136e-6 -6.419454346008743e-6 5.639312324793639e-1 9.807499695293287e-4 5.53075539070773e-4 6.545454545454545e-1 -8.781523312975182e+0 9.436068767520636e+0 -9.905574692246173e-4 9.80749969529324e-4 9.807499695293305e-6
0e+0 1e+1 6.575757575757576e-1 9.365936142736889e+0 1e+1 -1.1027197517619325e-3 -1.1027197517619325e-2 6.575757575757576e-1 -1.1027197517615587e-5 -7.2512177615835825e-6 6.340638572631114e-1 1.102719751761933e-3 6.991947392823919e-4 6.575757575757576e-1 -8.70836038516113e+0 9.365936142736889e+0 -1.1137469492795546e-3 1.1027197517619353e-3 1.1027197517619273e-5
0e+0 1e+1 6.606060606060606e-1 9.287081559005442e+0 1e+1 -1.239858158251405e-3 -1.239858158251405e-2 6.606060606060606e-1 -1.239858158251099e-5 -8.190578136325442e-6 7.129184409945584e-1 1.2398581582514058e-3 8.839177452349767e-4 6.606060606060606e-1 -8.626475498399381e+0 9.287081559005442e+0 -1.2522567398339196e-3 1.2398581582514056e-3 1.2398581582513972e-5
0e+0 1e+1 6.636363636363637e-1 9.198420320464422e+0 1e+1 -1.3940516165836143e-3 -1.3940516165836143e-2 6.636363636363637e-1 -1.3940516165840584e-5 -9.251433455512389e-6 8.015796795355783e-1 1.3940516165836146e-3 1.1174434480771486e-3 6.636363636363637e-1 -8.534783956828058e+0 9.198420320464422e+0 -1.4079921327494471e-3 1.394051616583611e-3 1.394051616583603e-5
0e+0 1e+1 6.666666666666667e-1 9.098732834364716e+0 1e+1 -1.5674211576265813e-3 -1.5674211576265813e-2 6.666666666666667e-1 -1.5674211576266028e-5 -1.0449474384177353e-5 9.01267165635284e-1 1.5674211576265809e-3 1.4126652240908843e-3 6.666666666666667e-1 -8.43206616769805e+0 9.098732834364716e+0 -1.5830953692028494e-3 1.5674211576265835e-3 1.5674211576265865e-5
0e+0 1e+1 6.696969696969697e-1 8.986647834781923e+0 1e+1 -1.7623515916836106e-3 -1.7623515916836106e-2 6.696969696969697e-1 -1.7623515916834513e-5 -1.1802415204910385e-5 1.0133521652180768e+0 1.762351591683612e-3 1.7858828013081122e-3 6.696969696969697e-1 -8.316950865084953e+0 8.986647834781923e+0 -1.7799751076004531e-3 1.762351591683617e-3 1.7623515916836193e-5
0e+0 1e+1 6.727272727272727e-1 8.860623519965621e+0 1e+1 -1.9815243131032674e-3 -1.9815243131032674e-2 6.727272727272727e-1 -1.981524313103523e-5 -1.3330254469969154e-5 1.1393764800343789e+0 1.981524313103268e-3 2.2577021969661416e-3 6.727272727272727e-1 -8.18789624723835e+0 8.860623519965621e+0 -2.0013395562342965e-3 1.981524313103264e-3 1.9815243131032518e-5
0e+0 1e+1 6.757575757575758e-1 8.718926343857898e+0 1e+1 -2.227954184594958e-3 -2.227954184594958e-2 6.757575757575758e-1 -2.227954184595162e-5 -1.505556918680973e-5 1.2810736561421017e+0 2.2279541845949594e-3 2.8541734129761596e-3 6.757575757575758e-1 -8.043168768100323e+0 8.718926343857898e+0 -2.250233726440911e-3 2.227954184594961e-3 2.2279541845949668e-5
0e+0 1e+1 6.787878787878788e-1 8.559607170044728e+0 1e+1 -2.5050310086178647e-3 -2.5050310086178647e-2 6.787878787878788e-1 -2.505031008618523e-5 -1.700384684638028e-5 1.4403928299552717e+0 2.505031008617864e-3 3.6082287036287935e-3 6.787878787878788e-1 -7.8808192912568495e+0 8.559607170044728e+0 -2.5300813187040367e-3 2.505031008617858e-3 2.5050310086178508e-5
0e+0 1e+1 6.818181818181819e-1 8.38047446012245e+0 1e+1 -2.8165661563087814e-3 -2.8165661563087814e-2 6.818181818181819e-1 -2.8165661563099033e-5 -1.9203860156658433e-5 1.61952553987755e+0 2.8165661563087827e-3 4.561500824896817e-3 6.818181818181819e-1 -7.698656278304268e+0 8.38047446012245e+0 -2.8447318178718645e-3 2.8165661563087766e-3 2.8165661563087866e-5
0e+0 1e+1 6.848484848484848e-1 8.17906412766789e+0 1e+1 -3.1668449953601886e-3 -3.1668449953601886e-2 6.848484848484848e-1 -3.166844995361126e-5 -2.168808996823074e-5 1.8209358723321092e+0 3.16684499536019e-3 5.766621654166782e-3 6.848484848484848e-1 -7.494215642819406e+0 8.17906412766789e+0 -3.1985134453137933e-3 3.1668449953601912e-3 3.166844995360204e-5
0e+0 1e+1 6.878787878787879e-1 7.9526056431339125e+0 1e+1 -3.560685838027978e-3 -3.560685838027978e-2 6.878787878787879e-1 -3.560685838028643e-5 -2.449320258280309e-5 2.0473943568660875e+0 3.5606858380279782e-3 7.290128091351478e-3 6.878787878787879e-1 -7.264726855255125e+0 7.9526056431339125e+0 -3.5962926964082484e-3 3.5606858380279687e-3 3.560685838027971e-5
0e+0 1e+1 6.909090909090909e-1 7.69798392342156e+0 1e+1 -4.0035062201364165e-3 -4.0035062201364165e-2 6.909090909090909e-1 -4.00350622013657e-5 -2.7660588430034485e-5 2.3020160765784397e+0 4.003506220136417e-3 9.216135681435814e-3 6.909090909090909e-1 -7.007074832512469e+0 7.69798392342156e+0 -4.043541282337781e-3 4.0035062201364165e-3 4.0035062201364616e-5
0e+0 1e+1 6.93939393939394e-1 7.411696481894694e+0 1e+1 -4.501397422791837e-3 -4.501397422791837e-2 6.93939393939394e-1 -4.5013974227915135e-5 -3.1236969994522926e-5 2.588303518105306e+0 4.501397422791837e-3 1.165098278580227e-2 6.93939393939394e-1 -6.7177570879553e+0 7.411696481894694e+0 -4.546411397019755e-3 4.501397422791836e-3 4.501397422791882e-5
0e+0 1e+1 6.96969696969697e-1 7.089805249408392e+0 1e+1 -5.0612082618984484e-3 -5.0612082618984484e-2 6.96969696969697e-1 -5.0612082618956824e-5 -3.5275087885939605e-5 2.910194750591608e+0 5.061208261898449e-3 1.4729101715427744e-2 6.96969696969697e-1 -6.392835552438695e+0 7.089805249408392e+0 -5.111820344517444e-3 5.061208261898459e-3 5.06120826189848e-5
0e+0 1e+1 7.000000000000001e-1 6.727882403617634e+0 1e+1 -5.690639298056289e-3 -5.690639298056289e-2 7.000000000000001e-1 -5.690639298059925e-5 -3.9834475086419476e-5 3.2721175963823663e+0 5.69063929805629e-3 1.8620440981834983e-2 7.000000000000001e-1 -6.0278824036176335e+0 6.727882403617634e+0 -5.747545691036874e-3 5.690639298056311e-3 5.690639298056282e-5
0e+0 1e+1 7.030303030303031e-1 6.320949461413776e+0 1e+1 -6.3983487627586495e-3 -6.398348762758649e-2 7.030303030303031e-1 -6.398348762760809e-5 -4.498233069577297e-5 3.6790505385862238e+0 6.39834876275865e-3 2.3539848461689713e-2 7.030303030303031e-1 -5.617919158383473e+0 6.320949461413776e+0 -6.46233225038625e-3 6.398348762758663e-3 6.398348762758684e-5
0e+0 1e+1 7.06060606060606e-1 5.863408796665512e+0 1e+1 -7.194071657973023e-3 -7.194071657973022e-2 7.06060606060606e-1 -7.194071657974904e-5 -5.0794505948731894e-5 4.136591203334488e+0 7.194071657973023e-3 2.9758933536529163e-2 7.06060606060606e-1 -5.157348190604906e+0 5.863408796665512e+0 -7.266012374552761e-3 7.194071657973031e-3 7.194071657972995e-5
0e+0 1e+1 7.090909090909091e-1 5.348966641246665e+0 1e+1 -8.088753667397103e-3 -8.088753667397103e-2 7.090909090909091e-1 -8.088753667395915e-5 -5.735661691426195e-5 4.651033358753335e+0 8.088753667397103e-3 3.76210631378023e-2 7.090909090909091e-1 -4.639875732155756e+0 5.348966641246665e+0 -8.169641204071074e-3 8.088753667397103e-3 8.088753667397086e-5
0e+0 1e+1 7.121212121212122e-1 4.770546510180049e+0 1e+1 -9.094701721426002e-3 -9.094701721426002e-2 7.121212121212122e-1 -9.094701721427999e-5 -6.476530013744182e-5 5.229453489819951e+0 9.094701721426002e-3 4.756031965598272e-2 7.121212121212122e-1 -4.058425298058837e+0 4.770546510180049e+0 -9.185648738640246e-3 9.094701721425985e-3 9.094701721426048e-5
0e+0 1e+1 7.151515151515152e-1 4.120191860004285e+0 1e+1 -1.022575328694907e-2 -1.0225753286949069e-1 7.151515151515152e-1 -1.0225753286945962e-4 -7.312962956724992e-5 5.879808139995715e+0 1.0225753286949071e-2 6.0125467414191086e-2 7.151515151515152e-1 -3.4050403448527695e+0 4.120191860004285e+0 -1.0328010819818557e-2 1.0225753286949066e-2 1.0225753286949128e-4
0e+0 1e+1 7.181818181818183e-1 3.388956641366013e+0 1e+1 -1.1497466710667804e-2 -1.1497466710667803e-1 7.181818181818183e-1 -1.1497466710669226e-4 -8.257271546753355e-5 6.611043358633987e+0 1.1497466710667804e-2 7.601025093867574e-2 7.181818181818183e-1 -2.670774823184195e+0 3.388956641366013e+0 -1.1612441377774502e-2 1.1497466710667825e-2 1.1497466710667752e-4
0e+0 1e+1 7.212121212121212e-1 2.566782240318198e+0 1e+1 -1.2927335234229221e-2 -1.292733523422922e-1 7.212121212121212e-1 -1.29273352342306e-4 -9.323350865899644e-5 7.433217759681802e+0 1.2927335234229221e-2 9.609169784843295e-2 7.212121212121212e-1 -1.845570119106077e+0 2.566782240318198e+0 -1.3056608586571547e-2 1.2927335234229254e-2 1.2927335234229342e-4
0e+0 1e+1 7.242424242424242e-1 1.6423591155714927e+0 1e+1 -1.4535027625093056e-2 -1.4535027625093055e-1 7.242424242424242e-1 -1.4535027625089784e-4 -1.0526883643625631e-4 8.357640884428507e+0 1.4535027625093056e-2 1.2147854113577551e-1 7.242424242424242e-1 -9.181166913290685e-1 1.6423591155714927e+0 -1.4680377901343985e-2 1.4535027625093054e-2 1.453502762509308e-4
0e+0 1e+1 7.272727272727273e-1 6.029712291293894e-1 1e+1 -1.6342658731948886e-2 -1.6342658731948886e-1 7.272727272727273e-1 -1.6342658793916208e-4 -1.1885570031939061e-4 9.39702877087061e+0 1.634265873194889e-2 1.5357243429664352e-1 7.272727272727273e-1 1.2430149814333791e-1 6.029712291293894e-1 -1.6506085319888092e-2 1.63426587319489e-2 1.6342658793919163e-4
0e+0 1e+1 7.303030303030303e-1 7.28048927078832e-2 1e+1 -1.7264687143116724e-2 -1.7264687143116725e-1 7.303030303030303e-1 -7.389542128270646e-4 -5.396605008827957e-4 9.927195107292118e+0 1.7264687143116728e-2 1.713899177360775e-1 7.303030303030303e-1 6.574981375951472e-1 7.280489270788315e-2 -1.800364064825885e-2 1.7264685727746663e-2 7.389549205121873e-4
0e+0 1e+1 7.333333333333334e-1 4.7279222795117856e-2 1e+1 -1.730907961253023e-2 -1.730907961253023e-1 7.333333333333334e-1 -1.882208078043519e-3 -1.3802859238985807e-3 9.952720777204883e+0 1.7309079612530233e-2 1.7227243629392308e-1 7.333333333333334e-1 6.860541105382155e-1 4.727922279511787e-2 -1.9191287261083326e-2 1.730907875354949e-2 1.8822085075338377e-3
0e+0 1e+1 7.363636363636363e-1 3.568492547233551e-2 1e+1 -1.73292436078742e-2 -1.73292436078742e-1 7.363636363636363e-1 -3.182515970562825e-3 -2.343489032868989e-3 9.964315074527665e+0 1.73292436078742e-2 1.7267404331210306e-1 7.363636363636363e-1 7.006787108913008e-1 3.568492547233548e-2 -2.051175957836586e-2 1.7329243607731963e-2 3.1825159706338965e-3
0e+0 1e+1 7.393939393939395e-1 2.8449819315660246e-2 1e+1 -1.7341826401190155e-2 -1.7341826401190155e-1 7.393939393939395e-1 -4.649579515852891e-3 -3.437870914751835e-3 9.97155018068434e+0 1.7341826401190155e-2 1.7292489218418414e-1 7.393939393939395e-1 7.109441200782792e-1 2.8449819315660263e-2 -2.199140581035141e-2 1.7341826187806775e-2 4.649579622544635e-3
0e+0 1e+1 7.424242424242424e-1 2.3358959996035513e-2 1e+1 -1.7350680069572112e-2 -1.735068006957211e-1 7.424242424242424e-1 -6.301739626671221e-3 -4.67856426828621e-3 9.976641040003965e+0 1.7350680069572116e-2 1.7310150685407202e-1 7.424242424242424e-1 7.190652824282069e-1 2.3358959996035544e-2 -2.3652419696193604e-2 1.7350680069472837e-2 6.301739626720766e-3
0e+0 1e+1 7.454545454545455e-1 1.9539379849360203e-2 1e+1 -1.7357322817653287e-2 -1.7357322817653287e-1 7.454545454545455e-1 -8.161024626859824e-3 -6.0836729036591415e-3 9.98046062015064e+0 1.7357322817653287e-2 1.7323407685283077e-1 7.454545454545455e-1 7.259151656051853e-1 1.953937984936016e-2 -2.5518347428596898e-2 1.7357322785820806e-2 8.161024642776092e-3
0e+0 1e+1 7.484848484848485e-1 1.6556828572889735e-2 1e+1 -1.7362509863351496e-2 -1.7362509863351497e-1 7.484848484848485e-1 -1.0252678264277126e-2 -7.673974337201364e-3 9.98344317142711e+0 1.7362509863351496e-2 1.7333763053411233e-1 7.484848484848485e-1 7.319280199119588e-1 1.655682857288976e-2 -2.7615188127513266e-2 1.7362509863120816e-2 1.025267826439245e-2
0e+0 1e+1 7.515151515151515e-1 1.4163785122700848e-2 1e+1 -1.7366671678047476e-2 -1.7366671678047477e-1 7.515151515151515e-1 -1.2605293029061281e-2 -9.473068700627871e-3 9.985836214877299e+0 1.7366671678047476e-2 1.734207389745304e-1 7.515151515151515e-1 7.373513663924506e-1 1.416378512270089e-2 -2.9971964707106995e-2 1.7366671678044187e-2 1.2605293029062808e-2
0e+0 1e+1 7.545454545454546e-1 1.220582052046443e-2 1e+1 -1.7370076833877455e-2 -1.7370076833877454e-1 7.545454545454546e-1 -1.5251124998908357e-2 -1.1507667044630852e-2 9.987794179479536e+0 1.7370076833877455e-2 1.7348875229851357e-1 7.545454545454546e-1 7.423396340249901e-1 1.2205820520464483e-2 -3.2621201821527036e-2 1.737007681135971e-2 1.5251125010167326e-2
0e+0 1e+1 7.575757575757576e-1 1.0580156860613607e-2 1e+1 -1.737290407502502e-2 -1.737290407502502e-1 7.575757575757576e-1 -1.822650335385444e-2 -1.3807957086253363e-2 9.989419843139386e+0 1.737290407502502e-2 1.7354523270001201e-1 7.575757575757576e-1 7.469956007151439e-1 1.0580156860613643e-2 -3.559940742887911e-2 1.7372904075024564e-2 1.8226503353854548e-2
0e+0 1e+1 7.606060606060606e-1 9.214992176824878e-3 1e+1 -1.7375278274475086e-2 -1.7375278274475087e-1 7.606060606060606e-1 -2.157231335866525e-2 -1.6408032281893872e-2 9.990785007823176e+0 1.737527827447509e-2 1.7359266969138146e-1 7.606060606060606e-1 7.513910684292358e-1 9.214992176824865e-3 -3.894759163237413e-2 1.7375278272942482e-2 2.1572313359431647e-2
0e+0 1e+1 7.636363636363637e-1 8.058236341329452e-3 1e+1 -1.737729002375421e-2 -1.737729002375421e-1 7.636363636363637e-1 -2.533454983011451e-2 -1.93463835066329e-2 9.991941763658671e+0 1.737729002375421e-2 1.7363286992755889e-1 7.636363636363637e-1 7.555781272950343e-1 8.058236341329406e-3 -4.271183949979523e-2 1.737728931560785e-2 2.5334550184187378e-2
0e+0 1e+1 7.666666666666667e-1 7.070946208579804e-3 1e+1 -1.7379007050072035e-2 -1.7379007050072035e-1 7.666666666666667e-1 -2.9564944739971635e-2 -2.2666457633978256e-2 9.99292905379142e+0 1.7379007050072035e-2 1.7366718447671076e-1 7.666666666666667e-1 7.595957204580869e-1 7.0709462085798425e-3 -4.694395179004354e-2 1.737900705007183e-2 2.956494473997171e-2
0e+0 1e+1 7.696969696969697e-1 6.223281936908286e-3 1e+1 -1.738048124880538e-2 -1.738048124880538e-1 7.696969696969698e-1 -3.4321675771349876e-2 -2.641728983612991e-2 9.993776718063092e+0 1.738048124880538e-2 1.7369664885304334e-1 7.696969696969697e-1 7.634736877600614e-1 6.223281936908243e-3 -5.170215702015444e-2 1.7380481248803634e-2 3.4321675771350806e-2
0e+0 1e+1 7.727272727272726e-1 5.491913464282437e-3 1e+1 -1.7381753193975162e-2 -1.7381753193975163e-1 7.727272727272727e-1 -3.9670164692097235e-2 -3.0654218171166044e-2 9.994508086535717e+0 1.7381753193975162e-2 1.737220728553528e-1 7.727272727272726e-1 7.672353592629901e-1 5.491913464282461e-3 -5.705191788607291e-2 1.7381753193975266e-2 3.9670164692097644e-2
0e+0 1e+1 7.757575757575759e-1 4.858286701770194e-3 1e+1 -1.738285515356214e-2 -1.738285515356214e-1 7.757575757575759e-1 -4.5683976044983844e-2 -3.5439690507623835e-2 9.99514171329823e+0 1.7382855153562138e-2 1.7374410064159002e-1 7.757575757575759e-1 7.708992890558056e-1 4.8582867017702425e-3 -6.306683119838483e-2 1.7382855153240548e-2 4.568397604514428e-2
0e+0 1e+1 7.787878787878788e-1 4.307432585846156e-3 1e+1 -1.738381316072027e-2 -1.7383813160720268e-1 7.787878787878788e-1 -5.2445828261942884e-2 -4.084417534339188e-2 9.995692567414153e+0 1.738381316072027e-2 1.7376325200392792e-1 7.787878787878788e-1 7.744804462020326e-1 4.307432585846205e-3 -6.982964141162115e-2 1.7383813138636073e-2 5.244582827298508e-2
0e+0 1e+1 7.81818181818182e-1 3.8271255616026236e-3 1e+1 -1.738464847728417e-2 -1.738464847728417e-1 7.818181818181819e-1 -6.0048730956977006e-2 -4.694718965727294e-2 9.996172874438397e+0 1.738464847728417e-2 1.7377995154027479e-1 7.81818181818182e-1 7.779910562565794e-1 3.8271255616025845e-3 -7.743337943426101e-2 1.7384648477284145e-2 6.004873095697687e-2
0e+0 1e+1 7.848484848484849e-1 3.4072751189017634e-3 1e+1 -1.7385378651967126e-2 -1.7385378651967126e-1 7.848484848484849e-1 -6.859726395075279e-2 -5.383845867649992e-2 9.996592724881099e+0 1.738537865196713e-2 1.7379454975155778e-1 7.848484848484849e-1 7.814412097295832e-1 3.407275118901709e-3 -8.598264251492292e-2 1.7385378476372976e-2 6.859726403854995e-2
0e+0 1e+1 7.878787878787878e-1 3.039477187760196e-3 1e+1 -1.7386018300543028e-2 -1.7386018300543027e-1 7.878787878787878e-1 -7.820901556436737e-2 -6.161922438404701e-2 9.99696052281224e+0 1.7386018300543024e-2 1.7380733859941974e-1 7.878787878787878e-1 7.848393106910276e-1 3.039477187760209e-3 -9.559503386259999e-2 1.738601829592104e-2 7.820901556667895e-2
0e+0 1e+1 7.909090909090909e-1 2.716676627326994e-3 1e+1 -1.7386579692822042e-2 -1.738657969282204e-1 7.90909090909091e-1 -8.901619992988816e-2 -7.040372176272973e-2 9.997283323372674e+0 1.7386579692822042e-2 1.7381856321353978e-1 7.909090909090909e-1 7.881924142817639e-1 2.716676627326997e-3 -1.064027795346336e-1 1.738657951667047e-2 8.901620001796313e-2
0e+0 1e+1 7.93939393939394e-1 2.4329103878837836e-3 1e+1 -1.7387073199325417e-2 -1.7387073199325417e-1 7.93939393939394e-1 -1.0116747554239694e-1 -8.032084421850909e-2 9.997567089612117e+0 1.738707319932542e-2 1.738284308022527e-1 7.93939393939394e-1 7.915064835515102e-1 2.4329103878837355e-3 -1.1855454874169279e-1 1.738707319926766e-2 1.0116747554242513e-1
0e+0 1e+1 7.969696969696969e-1 2.1831078639885423e-3 1e+1 -1.738750763849741e-2 -1.7387507638497413e-1 7.96969696969697e-1 -1.1482999005158645e-1 -9.151602237444617e-2 9.997816892136012e+0 1.738750763849741e-2 1.7383711758031334e-1 7.969696969696969e-1 7.947865891057083e-1 2.183107863988565e-3 -1.3221749768601523e-1 1.738750763035707e-2 1.1482999005565817e-1
0e+0 1e+1 8e-1 1.9629349186564287e-3 1e+1 -1.7387890547967553e-2 -1.7387890547967552e-1 8e-1 -1.301916794109444e-1 -1.0415334352875552e-1 9.998037065081343e+0 1.7387890547967553e-2 1.7384477418215713e-1 8e-1 7.980370650813436e-1 1.9629349186564005e-3 -1.4757956990304047e-1 1.7387890436228626e-2 1.3019167946681184e-1


"Rload:R=100"
0e+0 1e+1 5e-1 9.999751509990102e+0 1e+1 -2.484900098992382e-6 -2.484900098992382e-5 5e-1 -2.48490009898978e-8 -1.24245004949489e-8 2.4849000989846104e-4 2.4849000989846104e-6 6.174728501933726e-10 5e-1 -9.499751509990102e+0 9.999751509990102e+0 -2.50974909997991e-6 2.4849000989900103e-6 2.4849000989899916e-8
0e+0 1e+1 5.03030303030303e-1 9.999720606830829e+0 1e+1 -2.793931691710827e-6 -2.793931691710827e-5 5.03030303030303e-1 -2.793931691714883e-8 -1.4054323055293049e-8 2.7939316917091617e-4 2.7939316917091617e-6 7.806054297936818e-10 5.03030303030303e-1 -9.496690303800525e+0 9.999720606830829e+0 -2.8218710086316718e-6 2.7939316917145264e-6 2.7939316917145336e-8
0e+0 1e+1 5.060606060606061e-1 9.999685860437578e+0 1e+1 -3.1413956242259955e-6 -3.1413956242259955e-5 5.060606060606061e-1 -3.141395624217926e-8 -1.5897365734678597e-8 3.1413956242154484e-4 3.1413956242154482e-6 9.868366467839967e-10 5.060606060606061e-1 -9.493625254376973e+0 9.999685860437578e+0 -3.1728095804602434e-6 3.1413956242180626e-6 3.141395624218074e-8
0e+0 1e+1 5.09090909090909e-1 9.99964679285121e+0 1e+1 -3.5320714878994686e-6 -3.5320714878994686e-5 5.09090909090909e-1 -3.532071487894277e-8 -1.798145484746177e-8 3.532071487892807e-4 3.5320714878928075e-6 1.247552899558531e-9 5.09090909090909e-1 -9.490555883760301e+0 9.99964679285121e+0 -3.5673922027730084e-6 3.532071487894068e-6 3.532071487894054e-8
0e+0 1e+1 5.121212121212121e-1 9.999602866671777e+0 1e+1 -3.971333282226652e-6 -3.971333282226652e-5 5.121212121212121e-1 -3.9713332822309954e-8 -2.033804014233449e-8 3.9713332822266523e-4 3.971333282226652e-6 1.5771488038521116e-9 5.121212121212121e-1 -9.487481654550566e+0 9.999602866671777e+0 -4.0110466150537066e-6 3.971333282231392e-6 3.9713332822314295e-8
0e+0 1e+1 5.151515151515151e-1 9.999553477666234e+0 1e+1 -4.465223337662971e-6 -4.465223337662971e-5 5.151515151515151e-1 -4.465223337657361e-8 -2.300266567884095e-8 4.46522333765742e-4 4.465223337657421e-6 1.9938219455160473e-9 5.151515151515151e-1 -9.484401962514719e+0 9.999553477666234e+0 -4.509875571033673e-6 4.465223337657102e-6 4.465223337657096e-8
0e+0 1e+1 5.181818181818182e-1 9.999497946456831e+0 1e+1 -5.020535431693451e-6 -5.0205354316934514e-5 5.181818181818182e-1 -5.020535431704518e-8 -2.6015501782468866e-8 5.020535431690121e-4 5.020535431690121e-6 2.520577602085591e-9 5.181818181818182e-1 -9.481316128275013e+0 9.999497946456831e+0 -5.070740786021425e-6 5.020535431704381e-6 5.020535431704412e-8
0e+0 1e+1 5.212121212121212e-1 9.99943550917582e+0 1e+1 -5.644908241814184e-6 -5.644908241814184e-5 5.212121212121212e-1 -5.6449082418238146e-8 -2.9421945987687764e-8 5.644908241801971e-4 5.644908241801971e-6 3.1864989058363823e-9 5.212121212121212e-1 -9.478223387963698e+0 9.99943550917582e+0 -5.701357324239952e-6 5.644908241821734e-6 5.6449082418217394e-8
0e+0 1e+1 5.242424242424243e-1 9.999365306957968e+0 1e+1 -6.346930420328412e-6 -6.346930420328412e-5 5.242424242424243e-1 -6.346930420325311e-8 -3.32733019004933e-8 6.346930420324526e-4 6.346930420324526e-6 4.0283525760440864e-9 5.242424242424243e-1 -9.475122882715544e+0 9.999365306957968e+0 -6.410399724531062e-6 6.346930420327784e-6 6.346930420327768e-8
0e+0 1e+1 5.272727272727272e-1 9.999286374126312e+0 1e+1 -7.136258736883949e-6 -7.136258736883949e-5 5.272727272727272e-1 -7.136258736886293e-8 -3.7627546067218634e-8 7.136258736881729e-4 7.136258736881729e-6 5.0926188759720805e-9 5.272727272727272e-1 -9.472013646853584e+0 9.999286374126312e+0 -7.2076213242544175e-6 7.136258736885562e-6 7.136258736885552e-8
0e+0 1e+1 5.303030303030303e-1 9.99919762490864e+0 1e+1 -8.023750913618843e-6 -8.023750913618843e-5 5.303030303030303e-1 -8.023750913620046e-8 -4.2550194238894184e-8 8.023750913608296e-4 8.023750913608296e-6 6.438057872362997e-9 5.303030303030303e-1 -9.468894594605608e+0 9.99919762490864e+0 -8.103988422758799e-6 8.023750913622574e-6 8.023750913622503e-8
0e+0 1e+1 5.333333333333333e-1 9.999097838501987e+0 1e+1 -9.021614980134207e-6 -9.021614980134207e-5 5.333333333333333e-1 -9.02161498012824e-8 -4.811527989401728e-8 9.021614980131432e-4 9.021614980131432e-6 8.138953684973185e-9 5.333333333333333e-1 -9.465764505168654e+0 9.999097838501987e+0 -9.111831129930686e-6 9.021614980129393e-6 9.021614980129362e-8
0e+0 1e+1 5.363636363636364e-1 9.998985642279719e+0 1e+1 -1.0143577202817444e-5 -1.0143577202817444e-4 5.363636363636364e-1 -1.0143577202812843e-7 -5.44064595423598e-8 1.0143577202814669e-3 1.014357720281467e-5 1.0289215846946147e-8 5.363636363636364e-1 -9.462622005916081e+0 9.998985642279719e+0 -1.024501297484047e-5 1.0143577202812347e-5 1.0143577202812335e-7
0e+0 1e+1 5.393939393939394e-1 9.998859492910142e+0 1e+1 -1.140507089857079e-5 -1.140507089857079e-4 5.393939393939394e-1 -1.1405070898576362e-7 -6.15182612105028e-8 1.1405070898575786e-3 1.1405070898575786e-5 1.3007564220154029e-8 5.393939393939394e-1 -9.459465553516203e+0 9.998859492910142e+0 -1.1519121607561963e-5 1.1405070898576201e-5 1.140507089857615e-7
